"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 04:00","2022","06","27","04:00","17.0","","10.4","","65","","","","30","","16","","24.1","","99.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 05:00","2022","06","27","05:00","15.9","","10.3","","69","","","","30","","17","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 06:00","2022","06","27","06:00","16.5","","9.4","","63","","","","31","","16","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 07:00","2022","06","27","07:00","17.3","","9.1","","58","","","","30","","16","","24.1","","99.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 08:00","2022","06","27","08:00","18.5","","9.6","","56","","","","26","","12","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 09:00","2022","06","27","09:00","19.1","","8.5","","50","","","","27","","24","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 10:00","2022","06","27","10:00","19.6","","8.2","","47","","","","28","","32","","24.1","","99.61","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 11:00","2022","06","27","11:00","19.9","","7.7","","45","","","","29","","30","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 12:00","2022","06","27","12:00","21.2","","8.4","","43","","","","29","","28","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 13:00","2022","06","27","13:00","20.3","","7.6","","43","","","","31","","29","","24.1","","99.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 14:00","2022","06","27","14:00","20.1","","7.1","","43","","","","31","","28","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 15:00","2022","06","27","15:00","19.6","","7.6","","45","","","","29","","26","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 16:00","2022","06","27","16:00","18.9","","7.2","","46","","","","31","","37","","24.1","","99.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 17:00","2022","06","27","17:00","18.3","","7.8","","50","","","","29","","28","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 18:00","2022","06","27","18:00","18.2","","7.7","","50","","","","29","","29","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 19:00","2022","06","27","19:00","18.1","","8.2","","52","","","","31","","27","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 20:00","2022","06","27","20:00","17.1","","7.9","","54","","","","30","","25","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 21:00","2022","06","27","21:00","16.3","","8.0","","58","","","","29","","21","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 22:00","2022","06","27","22:00","14.7","","7.8","","63","","","","28","","20","","24.1","","99.98","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-27 23:00","2022","06","27","23:00","13.6","","7.5","","67","","","","29","","12","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 00:00","2022","06","28","00:00","12.8","","7.9","","72","","","","28","","18","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 01:00","2022","06","28","01:00","12.5","","7.3","","70","","","","29","","17","","24.1","","100.05","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 02:00","2022","06","28","02:00","11.9","","7.0","","72","","","","29","","16","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 03:00","2022","06","28","03:00","11.5","","7.2","","75","","","","29","","17","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 04:00","2022","06","28","04:00","11.3","","7.0","","75","","","","32","","14","","24.1","","100.06","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 05:00","2022","06","28","05:00","11.8","","7.1","","73","","","","32","","12","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 06:00","2022","06","28","06:00","13.3","","7.5","","68","","","","32","","12","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 07:00","2022","06","28","07:00","14.8","","7.6","","62","","","","33","","9","","24.1","","100.20","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 08:00","2022","06","28","08:00","16.7","","8.3","","57","","","","36","","14","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 09:00","2022","06","28","09:00","19.0","","8.3","","49","","","","30","","6","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 10:00","2022","06","28","10:00","20.1","","8.4","","46","","","","36","","1","","24.1","","100.22","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 11:00","2022","06","28","11:00","21.1","","8.7","","44","","","","15","","5","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 12:00","2022","06","28","12:00","21.2","","8.8","","45","","","","15","","22","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 13:00","2022","06","28","13:00","21.9","","8.6","","42","","","","14","","24","","24.1","","100.17","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 14:00","2022","06","28","14:00","22.6","","8.2","","39","","","","14","","24","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 15:00","2022","06","28","15:00","23.2","","8.7","","39","","","","16","","19","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 16:00","2022","06","28","16:00","23.9","","8.5","","37","","","","16","","22","","24.1","","100.03","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 17:00","2022","06","28","17:00","23.0","","9.5","","42","","","","16","","26","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 18:00","2022","06","28","18:00","23.1","","10.5","","45","","","","18","","23","","24.1","","99.94","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 19:00","2022","06","28","19:00","21.8","","11.1","","50","","","","18","","18","","24.1","","99.99","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 20:00","2022","06","28","20:00","20.6","","10.7","","53","","","","19","","14","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 21:00","2022","06","28","21:00","19.4","","10.3","","55","","","","21","","18","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 22:00","2022","06","28","22:00","18.7","","10.6","","59","","","","23","","16","","24.1","","100.05","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-28 23:00","2022","06","28","23:00","18.0","","10.3","","60","","","","23","","13","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 00:00","2022","06","29","00:00","17.2","","9.9","","62","","","","23","","13","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 01:00","2022","06","29","01:00","16.5","","9.8","","64","","","","23","","12","","24.1","","99.97","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 02:00","2022","06","29","02:00","16.4","","8.8","","60","","","","22","","9","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 03:00","2022","06","29","03:00","15.5","","9.4","","67","","","","36","","3","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 04:00","2022","06","29","04:00","15.5","","9.1","","65","","","","20","","5","","24.1","","99.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 05:00","2022","06","29","05:00","15.8","","8.9","","64","","","","22","","4","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 06:00","2022","06","29","06:00","17.1","","10.2","","64","","","","25","","10","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 07:00","2022","06","29","07:00","18.3","","10.3","","59","","","","31","","9","","24.1","","100.07","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 08:00","2022","06","29","08:00","18.8","","11.0","","60","","","","31","","8","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 09:00","2022","06","29","09:00","17.0","","15.4","","90","","","","31","","9","","16.1","","100.13","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 10:00","2022","06","29","10:00","16.4","","16.4","","100","","","","36","","2","","24.1","","100.16","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 11:00","2022","06","29","11:00","18.3","","17.2","","93","","","","23","","5","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 12:00","2022","06","29","12:00","20.2","","15.4","","74","","","","23","","10","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 13:00","2022","06","29","13:00","22.4","","14.3","","60","","","","26","","10","","24.1","","100.13","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 14:00","2022","06","29","14:00","20.4","","15.5","","73","","","","15","","17","","24.1","","100.10","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 15:00","2022","06","29","15:00","20.8","","15.4","","71","","","","12","","11","","24.1","","100.07","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 16:00","2022","06","29","16:00","22.2","","15.2","","64","","","","13","","11","","24.1","","100.04","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 17:00","2022","06","29","17:00","23.7","","12.5","","49","","","","27","","17","","24.1","","100.06","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 18:00","2022","06","29","18:00","23.9","","12.9","","50","","","","30","","23","","24.1","","100.07","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 19:00","2022","06","29","19:00","22.0","","14.9","","64","","","","2","","15","","24.1","","100.11","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 20:00","2022","06","29","20:00","20.7","","13.9","","65","","","","36","","19","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 21:00","2022","06","29","21:00","19.1","","12.3","","64","","","","1","","17","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 22:00","2022","06","29","22:00","17.9","","11.6","","66","","","","36","","13","","24.1","","100.24","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-29 23:00","2022","06","29","23:00","17.3","","9.9","","61","","","","1","","12","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 00:00","2022","06","30","00:00","17.1","","9.5","","61","","","","36","","6","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 01:00","2022","06","30","01:00","16.2","","10.1","","67","","","","34","","7","","24.1","","100.26","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 02:00","2022","06","30","02:00","14.0","","10.4","","79","","","","30","","3","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 03:00","2022","06","30","03:00","15.4","","10.8","","74","","","","3","","6","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 04:00","2022","06","30","04:00","15.0","","12.1","","83","","","","3","","10","","24.1","","100.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 05:00","2022","06","30","05:00","15.4","","11.2","","76","","","","36","","2","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 06:00","2022","06","30","06:00","17.1","","10.7","","66","","","","36","","2","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 07:00","2022","06","30","07:00","17.7","","10.2","","61","","","","10","","7","","24.1","","100.26","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 08:00","2022","06","30","08:00","19.4","","11.9","","61","","","","10","","9","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 09:00","2022","06","30","09:00","20.6","","11.3","","55","","","","16","","14","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 10:00","2022","06","30","10:00","21.0","","13.7","","63","","","","11","","14","","24.1","","100.08","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 11:00","2022","06","30","11:00","21.7","","14.5","","63","","","","12","","16","","24.1","","99.98","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 12:00","2022","06","30","12:00","23.8","","16.0","","61","","","","15","","15","","24.1","","99.94","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 13:00","2022","06","30","13:00","25.1","","16.9","","60","","","","15","","13","","24.1","","99.85","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 14:00","2022","06","30","14:00","25.7","","16.7","","57","","","","15","","21","","24.1","","99.71","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 15:00","2022","06","30","15:00","25.5","","17.0","","59","","","","16","","18","","24.1","","99.66","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 16:00","2022","06","30","16:00","25.5","","16.2","","56","","","","15","","19","","24.1","","99.56","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 17:00","2022","06","30","17:00","25.1","","17.1","","60","","","","14","","18","","24.1","","99.56","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 18:00","2022","06","30","18:00","25.3","","16.9","","59","","","","16","","14","","24.1","","99.53","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 19:00","2022","06","30","19:00","26.1","","15.9","","53","","","","18","","13","","24.1","","99.51","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 20:00","2022","06","30","20:00","26.3","","13.8","","45","","","","18","","12","","24.1","","99.48","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 21:00","2022","06","30","21:00","24.9","","13.5","","49","","","","19","","12","","24.1","","99.46","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 22:00","2022","06","30","22:00","24.6","","12.8","","47","","","","19","","9","","24.1","","99.46","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-06-30 23:00","2022","06","30","23:00","23.6","","12.8","","50","","","","19","","11","","24.1","","99.41","","26","","","","NA"
