"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 13:00","2021","04","20","13:00","4.2","","-4.2","","54","","","","28","","30","","24.1","","99.41","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 14:00","2021","04","20","14:00","4.5","","-4.5","","52","","","","27","","30","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 15:00","2021","04","20","15:00","4.2","","-4.5","","53","","","","28","","27","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 16:00","2021","04","20","16:00","3.1","","-3.4","","62","","","","29","","26","","24.1","","99.49","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 17:00","2021","04","20","17:00","2.4","","-2.6","","70","","","","28","","19","","12.9","","99.53","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 18:00","2021","04","20","18:00","1.6","","-1.0","","82","","","","26","","16","","4.8","","99.54","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 19:00","2021","04","20","19:00","1.3","","-1.3","","83","","","","25","","9","","9.7","","99.54","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 20:00","2021","04","20","20:00","1.8","","-2.5","","73","","","","28","","14","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 21:00","2021","04","20","21:00","2.2","","-4.8","","60","","","","32","","20","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 22:00","2021","04","20","22:00","1.6","","-4.0","","66","","","","3","","17","","8.1","","99.45","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 23:00","2021","04","20","23:00","1.1","","-4.8","","65","","","","2","","21","","8.1","","99.38","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 00:00","2021","04","21","00:00","0.6","","-4.4","","69","","","","35","","10","","6.4","","99.43","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 01:00","2021","04","21","01:00","-0.3","","-4.9","","71","","","","34","","21","","6.4","","99.36","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 02:00","2021","04","21","02:00","-1.4","","-2.8","","90","","","","33","","8","","4.0","","99.30","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 03:00","2021","04","21","03:00","-1.7","","-2.4","","95","","","","2","","12","","3.2","","99.24","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 04:00","2021","04","21","04:00","-1.7","","-2.2","","96","","","","34","","14","","3.2","","99.22","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 05:00","2021","04","21","05:00","-1.9","","-2.4","","96","","","","32","","14","","3.2","","99.20","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 06:00","2021","04","21","06:00","-1.6","","-2.1","","96","","","","32","","14","","2.0","","99.17","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 07:00","2021","04","21","07:00","-1.0","","-2.5","","90","","","","33","","18","","9.7","","99.18","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 08:00","2021","04","21","08:00","-0.4","","-2.3","","87","","","","34","","20","","4.8","","99.20","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 09:00","2021","04","21","09:00","-0.5","","-4.3","","75","","","","35","","21","","12.9","","99.22","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 10:00","2021","04","21","10:00","0.6","","-5.4","","64","","","","33","","28","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 11:00","2021","04","21","11:00","1.8","","-5.9","","57","","","","32","","27","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 12:00","2021","04","21","12:00","1.2","","-6.8","","55","","","","35","","26","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 13:00","2021","04","21","13:00","2.3","","-7.5","","48","","","","31","","28","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 14:00","2021","04","21","14:00","2.6","","-7.8","","46","","","","32","","23","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 15:00","2021","04","21","15:00","3.1","","-8.4","","43","","","","30","","28","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 16:00","2021","04","21","16:00","2.4","","-7.6","","48","","","","32","","40","","24.1","","99.18","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 17:00","2021","04","21","17:00","2.2","","-6.7","","52","","","","32","","32","","24.1","","99.19","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 18:00","2021","04","21","18:00","0.6","","-10.2","","44","","","","30","","34","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 19:00","2021","04","21","19:00","0.3","","-9.9","","46","","","","30","","29","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 20:00","2021","04","21","20:00","-0.6","","-10.2","","49","","","","31","","32","","24.1","","99.25","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 21:00","2021","04","21","21:00","-1.1","","-9.7","","52","","","","31","","23","","24.1","","99.29","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 22:00","2021","04","21","22:00","-1.6","","-9.4","","56","","","","30","","20","","24.1","","99.28","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-21 23:00","2021","04","21","23:00","-1.8","","-8.4","","61","","","","30","","19","","24.1","","99.28","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 00:00","2021","04","22","00:00","-1.9","","-7.8","","64","","","","29","","17","","24.1","","99.26","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 01:00","2021","04","22","01:00","-2.5","","-7.5","","69","","","","28","","12","","24.1","","99.22","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 02:00","2021","04","22","02:00","-2.1","","-7.2","","68","","","","26","","17","","24.1","","99.20","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 03:00","2021","04","22","03:00","-1.4","","-6.6","","68","","","","29","","16","","24.1","","99.16","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 04:00","2021","04","22","04:00","-2.1","","-6.5","","72","","","","27","","14","","24.1","","99.17","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 05:00","2021","04","22","05:00","-1.6","","-6.1","","71","","","","27","","18","","24.1","","99.15","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 06:00","2021","04","22","06:00","-0.6","","-5.9","","68","","","","28","","26","","24.1","","99.19","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 07:00","2021","04","22","07:00","0.4","","-4.8","","68","","","","31","","27","","24.1","","99.25","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 08:00","2021","04","22","08:00","-0.4","","-2.5","","86","","","","28","","22","","3.2","","99.29","","","","-6","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 09:00","2021","04","22","09:00","1.6","","-2.2","","76","","","","27","","25","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 10:00","2021","04","22","10:00","3.6","","-5.0","","54","","","","30","","30","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 11:00","2021","04","22","11:00","3.6","","-4.8","","54","","","","31","","37","","24.1","","99.32","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 12:00","2021","04","22","12:00","3.1","","-5.7","","53","","","","30","","38","","24.1","","99.28","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 13:00","2021","04","22","13:00","3.0","","-3.4","","63","","","","30","","39","","24.1","","99.28","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 14:00","2021","04","22","14:00","4.8","","-7.1","","42","","","","29","","37","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 15:00","2021","04","22","15:00","4.5","","-7.1","","43","","","","29","","40","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 16:00","2021","04","22","16:00","4.3","","-5.0","","51","","","","32","","34","","24.1","","99.25","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 17:00","2021","04","22","17:00","3.3","","-6.6","","48","","","","28","","35","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 18:00","2021","04","22","18:00","3.7","","-7.0","","45","","","","30","","28","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 19:00","2021","04","22","19:00","3.3","","-8.3","","43","","","","31","","28","","24.1","","99.34","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 20:00","2021","04","22","20:00","2.6","","-8.0","","46","","","","30","","18","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 21:00","2021","04","22","21:00","-0.3","","-7.7","","58","","","","26","","13","","24.1","","99.46","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 22:00","2021","04","22","22:00","-0.1","","-7.3","","59","","","","25","","14","","24.1","","99.46","","","","-4","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-22 23:00","2021","04","22","23:00","-0.2","","-7.0","","60","","","","24","","14","","24.1","","99.47","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 00:00","2021","04","23","00:00","-0.3","","-6.6","","62","","","","25","","17","","24.1","","99.49","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 01:00","2021","04","23","01:00","0.2","","-6.6","","60","","","","25","","19","","24.1","","99.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 02:00","2021","04","23","02:00","-1.6","","-6.4","","70","","","","25","","11","","24.1","","99.43","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 03:00","2021","04","23","03:00","-1.2","","-6.2","","69","","","","25","","13","","24.1","","99.40","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 04:00","2021","04","23","04:00","-0.5","","-5.6","","69","","","","27","","5","","24.1","","99.37","","","","-2","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 05:00","2021","04","23","05:00","-0.9","","-5.2","","73","","","","28","","14","","24.1","","99.39","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 06:00","2021","04","23","06:00","0.1","","-4.9","","69","","","","28","","11","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 07:00","2021","04","23","07:00","3.5","","-4.4","","56","","","","27","","12","","24.1","","99.48","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 08:00","2021","04","23","08:00","7.0","","-4.5","","44","","","","26","","14","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 09:00","2021","04","23","09:00","9.4","","-4.8","","36","","","","26","","27","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 10:00","2021","04","23","10:00","11.9","","-3.5","","34","","","","26","","21","","24.1","","99.37","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 11:00","2021","04","23","11:00","13.8","","-1.4","","35","","","","25","","29","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 12:00","2021","04","23","12:00","15.0","","-0.6","","34","","","","25","","17","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 13:00","2021","04","23","13:00","17.3","","0.5","","32","","","","24","","27","","24.1","","99.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 14:00","2021","04","23","14:00","18.0","","-0.5","","28","","","","27","","30","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 15:00","2021","04","23","15:00","17.4","","-2.7","","25","","","","30","","41","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 16:00","2021","04","23","16:00","17.2","","-1.7","","27","","","","28","","41","","24.1","","99.08","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 17:00","2021","04","23","17:00","17.0","","-2.3","","27","","","","28","","34","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 18:00","2021","04","23","18:00","16.6","","-2.0","","28","","","","27","","32","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 19:00","2021","04","23","19:00","14.6","","-2.8","","30","","","","27","","22","","24.1","","99.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 20:00","2021","04","23","20:00","12.6","","-2.8","","34","","","","25","","18","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 21:00","2021","04","23","21:00","10.5","","-2.3","","41","","","","24","","14","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 22:00","2021","04","23","22:00","10.4","","1.2","","53","","","","24","","18","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-23 23:00","2021","04","23","23:00","9.3","","0.7","","55","","","","25","","19","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 00:00","2021","04","24","00:00","9.3","","0.0","","52","","","","26","","19","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 01:00","2021","04","24","01:00","9.8","","0.0","","50","","","","27","","22","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 02:00","2021","04","24","02:00","9.8","","-0.1","","50","","","","26","","19","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 03:00","2021","04","24","03:00","9.6","","-0.4","","50","","","","28","","21","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 04:00","2021","04","24","04:00","7.7","","-0.3","","57","","","","27","","18","","24.1","","99.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 05:00","2021","04","24","05:00","6.9","","-0.3","","60","","","","30","","10","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 06:00","2021","04","24","06:00","7.0","","0.0","","61","","","","29","","10","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 07:00","2021","04","24","07:00","9.1","","1.0","","57","","","","29","","8","","24.1","","99.40","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 08:00","2021","04","24","08:00","11.7","","-0.4","","43","","","","28","","4","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 09:00","2021","04","24","09:00","14.4","","-1.2","","34","","","","25","","10","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 10:00","2021","04","24","10:00","16.0","","0.0","","33","","","","25","","10","","24.1","","99.39","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 11:00","2021","04","24","11:00","16.8","","1.3","","35","","","","25","","18","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 12:00","2021","04","24","12:00","15.1","","0.1","","36","","","","16","","25","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 13:00","2021","04","24","13:00","16.4","","1.6","","36","","","","17","","19","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 14:00","2021","04","24","14:00","16.5","","1.5","","36","","","","16","","21","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 15:00","2021","04","24","15:00","16.4","","1.4","","36","","","","16","","17","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 16:00","2021","04","24","16:00","15.9","","0.0","","34","","","","16","","27","","24.1","","98.96","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 17:00","2021","04","24","17:00","15.2","","-0.2","","35","","","","17","","19","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 18:00","2021","04","24","18:00","15.3","","0.3","","36","","","","19","","16","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 19:00","2021","04","24","19:00","14.7","","-1.0","","34","","","","21","","15","","24.1","","98.82","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 20:00","2021","04","24","20:00","12.8","","-0.7","","39","","","","24","","9","","24.1","","98.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 21:00","2021","04","24","21:00","11.9","","-0.5","","42","","","","24","","7","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 22:00","2021","04","24","22:00","12.1","","-0.3","","42","","","","24","","11","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-24 23:00","2021","04","24","23:00","11.2","","1.2","","50","","","","25","","9","","24.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 00:00","2021","04","25","00:00","11.2","","2.5","","55","","","","24","","12","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 01:00","2021","04","25","01:00","11.2","","2.6","","55","","","","26","","16","","24.1","","98.69","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 02:00","2021","04","25","02:00","10.7","","3.5","","61","","","","27","","11","","24.1","","98.64","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 03:00","2021","04","25","03:00","10.0","","4.8","","70","","","","25","","8","","16.1","","98.64","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 04:00","2021","04","25","04:00","9.8","","5.6","","75","","","","23","","10","","19.3","","98.63","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 05:00","2021","04","25","05:00","9.2","","6.6","","83","","","","25","","12","","16.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 06:00","2021","04","25","06:00","9.0","","7.3","","89","","","","27","","16","","16.1","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 07:00","2021","04","25","07:00","9.1","","8.3","","95","","","","27","","12","","12.9","","98.73","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 08:00","2021","04","25","08:00","9.8","","8.0","","89","","","","31","","18","","19.3","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 09:00","2021","04","25","09:00","9.5","","5.5","","76","","","","29","","30","","24.1","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 10:00","2021","04","25","10:00","9.4","","4.7","","72","","","","30","","28","","24.1","","98.90","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 11:00","2021","04","25","11:00","9.6","","3.5","","65","","","","30","","27","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 12:00","2021","04","25","12:00","9.0","","1.2","","58","","","","31","","36","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 13:00","2021","04","25","13:00","7.5","","-0.6","","56","","","","31","","36","","24.1","","99.09","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 14:00","2021","04","25","14:00","7.9","","-1.0","","53","","","","29","","38","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 15:00","2021","04","25","15:00","7.2","","-1.7","","53","","","","29","","41","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 16:00","2021","04","25","16:00","6.4","","-2.4","","53","","","","31","","40","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 17:00","2021","04","25","17:00","4.5","","-2.6","","60","","","","30","","41","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 18:00","2021","04","25","18:00","3.8","","-3.8","","57","","","","30","","39","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 19:00","2021","04","25","19:00","3.3","","-3.6","","61","","","","31","","32","","24.1","","99.62","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 20:00","2021","04","25","20:00","2.4","","-4.1","","62","","","","34","","19","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 21:00","2021","04","25","21:00","2.2","","-5.8","","56","","","","32","","32","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 22:00","2021","04","25","22:00","1.7","","-6.1","","56","","","","33","","28","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-25 23:00","2021","04","25","23:00","1.6","","-6.3","","56","","","","34","","31","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 00:00","2021","04","26","00:00","1.4","","-6.4","","56","","","","34","","23","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 01:00","2021","04","26","01:00","1.0","","-6.8","","56","","","","32","","32","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 02:00","2021","04","26","02:00","1.0","","-6.5","","58","","","","32","","31","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 03:00","2021","04","26","03:00","0.1","","-7.3","","58","","","","35","","23","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 04:00","2021","04","26","04:00","0.0","","-7.2","","58","","","","34","","26","","24.1","","100.08","","","","-6","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 05:00","2021","04","26","05:00","-0.5","","-7.2","","61","","","","35","","21","","24.1","","100.12","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 06:00","2021","04","26","06:00","-0.5","","-7.4","","60","","","","36","","19","","24.1","","100.21","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 07:00","2021","04","26","07:00","0.5","","-7.3","","56","","","","1","","23","","24.1","","100.28","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 08:00","2021","04","26","08:00","2.1","","-7.2","","51","","","","34","","22","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 09:00","2021","04","26","09:00","2.8","","-6.8","","49","","","","2","","15","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 10:00","2021","04","26","10:00","4.1","","-7.3","","43","","","","31","","7","","24.1","","100.31","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 11:00","2021","04","26","11:00","5.9","","-7.6","","38","","","","4","","7","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 12:00","2021","04","26","12:00","7.2","","-7.4","","35","","","","29","","4","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 13:00","2021","04","26","13:00","8.8","","-11.0","","23","","","","26","","11","","24.1","","100.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 14:00","2021","04","26","14:00","8.0","","-4.6","","40","","","","15","","17","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 15:00","2021","04","26","15:00","8.2","","-5.7","","37","","","","17","","12","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 16:00","2021","04","26","16:00","7.9","","-5.4","","39","","","","16","","16","","24.1","","99.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 17:00","2021","04","26","17:00","7.8","","-8.1","","31","","","","18","","16","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 18:00","2021","04","26","18:00","6.6","","-8.5","","33","","","","15","","10","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 19:00","2021","04","26","19:00","6.7","","-8.6","","33","","","","16","","12","","24.1","","99.82","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 20:00","2021","04","26","20:00","6.5","","-10.2","","29","","","","17","","7","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 21:00","2021","04","26","21:00","6.6","","-8.2","","34","","","","12","","8","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 22:00","2021","04","26","22:00","6.4","","-4.8","","44","","","","12","","6","","24.1","","99.80","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-26 23:00","2021","04","26","23:00","5.0","","-3.3","","55","","","","5","","9","","16.1","","99.86","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-27 00:00","2021","04","27","00:00","4.8","","-1.3","","65","","","","4","","14","","24.1","","99.85","","","","","","NA"
