"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 15:00","2021","05","20","15:00","29.3","","13.6","","38","","","","15","","17","","24.1","","100.60","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 16:00","2021","05","20","16:00","27.4","","13.2","","41","","","","16","","13","","24.1","","100.61","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 17:00","2021","05","20","17:00","27.0","","12.4","","40","","","","15","","11","","24.1","","100.60","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 18:00","2021","05","20","18:00","25.6","","13.0","","45","","","","14","","9","","24.1","","100.60","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 19:00","2021","05","20","19:00","23.6","","12.1","","48","","","","15","","10","","24.1","","100.61","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 20:00","2021","05","20","20:00","22.4","","11.6","","50","","","","16","","5","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 21:00","2021","05","20","21:00","20.8","","11.2","","54","","","","16","","6","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 22:00","2021","05","20","22:00","19.7","","10.7","","56","","","","36","","1","","24.1","","100.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 23:00","2021","05","20","23:00","20.4","","11.3","","55","","","","5","","5","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 00:00","2021","05","21","00:00","20.6","","11.5","","55","","","","6","","6","","24.1","","100.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 01:00","2021","05","21","01:00","18.0","","11.7","","66","","","","28","","3","","24.1","","100.73","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 02:00","2021","05","21","02:00","19.0","","11.9","","63","","","","5","","4","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 03:00","2021","05","21","03:00","19.2","","12.4","","64","","","","","","0","","24.1","","100.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 04:00","2021","05","21","04:00","17.0","","12.6","","75","","","","36","","2","","24.1","","100.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 05:00","2021","05","21","05:00","17.2","","12.8","","75","","","","36","","1","","24.1","","100.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 06:00","2021","05","21","06:00","19.6","","12.2","","62","","","","18","","5","","19.3","","100.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 07:00","2021","05","21","07:00","19.6","","12.2","","62","","","","15","","5","","24.1","","100.85","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 08:00","2021","05","21","08:00","21.7","","12.6","","56","","","","14","","4","","24.1","","100.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 09:00","2021","05","21","09:00","25.8","","14.1","","48","","","","24","","9","","24.1","","100.86","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 10:00","2021","05","21","10:00","28.5","","14.9","","43","","","","21","","15","","19.3","","100.86","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 11:00","2021","05","21","11:00","28.5","","15.8","","45","","","","15","","13","","19.3","","100.82","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 12:00","2021","05","21","12:00","30.5","","12.4","","32","","","","25","","24","","24.1","","100.79","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 13:00","2021","05","21","13:00","30.9","","11.6","","30","","","","22","","26","","24.1","","100.73","","33","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 14:00","2021","05","21","14:00","31.5","","11.8","","29","","","","24","","19","","24.1","","100.67","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 15:00","2021","05","21","15:00","30.7","","11.2","","30","","","","25","","25","","24.1","","100.62","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 16:00","2021","05","21","16:00","30.6","","12.6","","33","","","","24","","17","","24.1","","100.58","","33","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 17:00","2021","05","21","17:00","30.0","","14.0","","37","","","","24","","18","","24.1","","100.57","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 18:00","2021","05","21","18:00","29.9","","13.3","","36","","","","24","","24","","24.1","","100.55","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 19:00","2021","05","21","19:00","28.0","","13.4","","40","","","","24","","20","","24.1","","100.56","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 20:00","2021","05","21","20:00","27.3","","13.2","","41","","","","22","","18","","24.1","","100.55","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 21:00","2021","05","21","21:00","25.9","","13.6","","46","","","","23","","15","","24.1","","100.55","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 22:00","2021","05","21","22:00","24.6","","13.3","","49","","","","24","","16","","24.1","","100.53","","28","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-21 23:00","2021","05","21","23:00","23.3","","13.4","","53","","","","26","","16","","24.1","","100.50","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 00:00","2021","05","22","00:00","22.0","","13.4","","58","","","","26","","15","","24.1","","100.47","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 01:00","2021","05","22","01:00","21.8","","13.3","","58","","","","26","","14","","24.1","","100.44","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 02:00","2021","05","22","02:00","21.0","","13.4","","61","","","","26","","15","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 03:00","2021","05","22","03:00","20.3","","13.6","","65","","","","26","","15","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 04:00","2021","05","22","04:00","20.1","","13.6","","66","","","","27","","17","","24.1","","100.40","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 05:00","2021","05","22","05:00","20.8","","13.5","","63","","","","27","","17","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 06:00","2021","05","22","06:00","20.5","","13.9","","65","","","","27","","16","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 07:00","2021","05","22","07:00","21.3","","14.3","","64","","","","28","","13","","24.1","","100.45","","25","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 08:00","2021","05","22","08:00","22.9","","14.9","","60","","","","28","","19","","24.1","","100.44","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 09:00","2021","05","22","09:00","25.4","","15.5","","54","","","","28","","24","","24.1","","100.40","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 10:00","2021","05","22","10:00","26.6","","15.4","","50","","","","30","","29","","24.1","","100.36","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 11:00","2021","05","22","11:00","25.3","","16.7","","58","","","","30","","30","","24.1","","100.35","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 12:00","2021","05","22","12:00","25.1","","16.6","","59","","","","30","","23","","24.1","","100.30","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 13:00","2021","05","22","13:00","24.1","","17.9","","68","","","","27","","29","","24.1","","100.25","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 14:00","2021","05","22","14:00","23.8","","17.8","","69","","","","27","","30","","24.1","","100.20","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 15:00","2021","05","22","15:00","24.0","","18.5","","71","","","","28","","25","","24.1","","100.15","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 16:00","2021","05","22","16:00","23.9","","18.6","","72","","","","29","","20","","24.1","","100.08","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 17:00","2021","05","22","17:00","24.8","","18.6","","68","","","","28","","21","","24.1","","100.05","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 18:00","2021","05","22","18:00","24.8","","18.1","","66","","","","29","","24","","24.1","","100.00","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 19:00","2021","05","22","19:00","24.0","","18.3","","70","","","","29","","17","","24.1","","99.97","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 20:00","2021","05","22","20:00","22.6","","18.4","","76","","","","29","","12","","24.1","","99.95","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 21:00","2021","05","22","21:00","20.5","","18.1","","86","","","","27","","9","","24.1","","99.92","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 22:00","2021","05","22","22:00","20.3","","18.0","","86","","","","24","","10","","24.1","","99.88","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-22 23:00","2021","05","22","23:00","19.7","","17.9","","89","","","","24","","13","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 00:00","2021","05","23","00:00","19.9","","18.0","","89","","","","26","","15","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 01:00","2021","05","23","01:00","19.9","","17.9","","88","","","","28","","14","","24.1","","99.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 02:00","2021","05","23","02:00","19.4","","17.7","","90","","","","27","","12","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 03:00","2021","05","23","03:00","19.5","","17.5","","88","","","","29","","15","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 04:00","2021","05","23","04:00","18.7","","17.1","","90","","","","28","","10","","24.1","","99.63","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 05:00","2021","05","23","05:00","19.4","","17.3","","87","","","","29","","15","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 06:00","2021","05","23","06:00","20.6","","17.4","","82","","","","28","","14","","24.1","","99.61","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 07:00","2021","05","23","07:00","23.2","","17.8","","72","","","","29","","21","","24.1","","99.62","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 08:00","2021","05","23","08:00","24.9","","18.2","","66","","","","31","","21","","24.1","","99.60","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 09:00","2021","05","23","09:00","24.5","","18.6","","69","","","","36","","22","","24.1","","99.66","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 10:00","2021","05","23","10:00","22.0","","17.8","","77","","","","35","","26","","24.1","","99.74","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 11:00","2021","05","23","11:00","22.6","","17.1","","70","","","","33","","31","","24.1","","99.79","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 12:00","2021","05","23","12:00","20.6","","15.9","","74","","","","36","","30","","24.1","","99.82","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 13:00","2021","05","23","13:00","20.6","","13.9","","65","","","","33","","29","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 14:00","2021","05","23","14:00","21.7","","13.4","","59","","","","34","","28","","24.1","","99.84","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 15:00","2021","05","23","15:00","22.8","","13.2","","54","","","","35","","21","","24.1","","99.84","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 16:00","2021","05","23","16:00","22.7","","12.4","","52","","","","35","","22","","24.1","","99.87","","25","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 17:00","2021","05","23","17:00","21.8","","10.8","","49","","","","2","","23","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 18:00","2021","05","23","18:00","20.7","","9.0","","47","","","","1","","22","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 19:00","2021","05","23","19:00","19.7","","6.7","","42","","","","36","","25","","24.1","","100.00","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 20:00","2021","05","23","20:00","17.9","","8.3","","53","","","","35","","21","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 21:00","2021","05","23","21:00","16.4","","8.1","","58","","","","1","","13","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 22:00","2021","05","23","22:00","15.1","","7.8","","61","","","","2","","9","","24.1","","100.20","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-23 23:00","2021","05","23","23:00","15.2","","7.8","","61","","","","4","","7","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 00:00","2021","05","24","00:00","15.5","","7.3","","58","","","","8","","10","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 01:00","2021","05","24","01:00","14.8","","5.8","","55","","","","8","","13","","24.1","","100.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 02:00","2021","05","24","02:00","14.2","","2.9","","46","","","","8","","13","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 03:00","2021","05","24","03:00","13.7","","2.2","","46","","","","8","","13","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 04:00","2021","05","24","04:00","13.3","","1.7","","45","","","","8","","12","","24.1","","100.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 05:00","2021","05","24","05:00","12.7","","2.2","","49","","","","8","","11","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 06:00","2021","05","24","06:00","13.2","","3.1","","50","","","","9","","10","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 07:00","2021","05","24","07:00","14.4","","4.1","","50","","","","11","","12","","24.1","","100.38","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 08:00","2021","05","24","08:00","15.2","","4.4","","48","","","","10","","16","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 09:00","2021","05","24","09:00","16.4","","4.5","","45","","","","9","","14","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 10:00","2021","05","24","10:00","17.7","","3.7","","39","","","","12","","10","","24.1","","100.33","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 11:00","2021","05","24","11:00","18.7","","4.0","","37","","","","13","","11","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 12:00","2021","05","24","12:00","19.1","","4.6","","38","","","","12","","15","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 13:00","2021","05","24","13:00","20.5","","5.1","","36","","","","15","","11","","24.1","","100.18","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 14:00","2021","05","24","14:00","20.6","","3.1","","31","","","","16","","17","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 15:00","2021","05","24","15:00","20.7","","3.3","","31","","","","14","","8","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 16:00","2021","05","24","16:00","20.5","","4.3","","34","","","","17","","16","","24.1","","100.01","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 17:00","2021","05","24","17:00","18.6","","5.1","","41","","","","16","","16","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 18:00","2021","05","24","18:00","17.4","","5.2","","44","","","","15","","13","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 19:00","2021","05","24","19:00","16.0","","4.5","","46","","","","15","","13","","24.1","","99.95","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 20:00","2021","05","24","20:00","14.9","","4.9","","51","","","","16","","8","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 21:00","2021","05","24","21:00","14.7","","5.5","","54","","","","19","","7","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 22:00","2021","05","24","22:00","14.6","","3.8","","48","","","","16","","5","","24.1","","99.94","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-24 23:00","2021","05","24","23:00","15.2","","2.2","","41","","","","36","","3","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 00:00","2021","05","25","00:00","15.7","","3.0","","42","","","","36","","2","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 01:00","2021","05","25","01:00","15.8","","3.3","","43","","","","36","","2","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 02:00","2021","05","25","02:00","15.4","","4.2","","47","","","","17","","5","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 03:00","2021","05","25","03:00","14.3","","5.8","","57","","","","15","","9","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 04:00","2021","05","25","04:00","14.0","","6.3","","60","","","","17","","4","","24.1","","99.74","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 05:00","2021","05","25","05:00","15.3","","8.4","","63","","","","20","","7","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 06:00","2021","05","25","06:00","15.0","","8.3","","64","","","","16","","7","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 07:00","2021","05","25","07:00","17.4","","10.4","","63","","","","15","","5","","24.1","","99.68","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 08:00","2021","05","25","08:00","20.6","","12.9","","61","","","","15","","9","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 09:00","2021","05","25","09:00","23.9","","15.6","","59","","","","17","","11","","24.1","","99.58","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 10:00","2021","05","25","10:00","24.9","","16.5","","59","","","","15","","14","","24.1","","99.52","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 11:00","2021","05","25","11:00","27.5","","18.6","","58","","","","16","","11","","24.1","","99.48","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 12:00","2021","05","25","12:00","30.8","","17.7","","45","","","","23","","20","","19.3","","99.43","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 13:00","2021","05","25","13:00","31.6","","14.2","","34","","","","23","","43","","19.3","","99.37","","35","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 14:00","2021","05","25","14:00","31.6","","12.6","","31","","","","24","","36","","19.3","","99.32","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 15:00","2021","05","25","15:00","31.4","","13.2","","32","","","","26","","37","","19.3","","99.28","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 16:00","2021","05","25","16:00","31.3","","14.6","","36","","","","26","","33","","24.1","","99.25","","35","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 17:00","2021","05","25","17:00","30.1","","14.9","","39","","","","25","","33","","24.1","","99.21","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 18:00","2021","05","25","18:00","28.9","","15.3","","43","","","","23","","27","","24.1","","99.20","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 19:00","2021","05","25","19:00","28.3","","15.3","","45","","","","22","","28","","24.1","","99.21","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 20:00","2021","05","25","20:00","27.2","","14.1","","44","","","","23","","26","","24.1","","99.20","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 21:00","2021","05","25","21:00","26.2","","14.0","","46","","","","23","","19","","24.1","","99.23","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 22:00","2021","05","25","22:00","25.8","","14.0","","48","","","","22","","17","","24.1","","99.24","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-25 23:00","2021","05","25","23:00","25.4","","14.1","","49","","","","22","","24","","24.1","","99.21","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 00:00","2021","05","26","00:00","24.1","","14.2","","54","","","","22","","18","","24.1","","99.17","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 01:00","2021","05","26","01:00","24.0","","14.4","","54","","","","22","","18","","24.1","","99.14","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 02:00","2021","05","26","02:00","23.7","","14.6","","56","","","","23","","17","","24.1","","99.10","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 03:00","2021","05","26","03:00","23.4","","14.7","","58","","","","22","","14","","24.1","","99.06","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 04:00","2021","05","26","04:00","23.4","","14.9","","58","","","","23","","19","","24.1","","99.05","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 05:00","2021","05","26","05:00","22.7","","15.1","","61","","","","23","","16","","24.1","","99.04","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 06:00","2021","05","26","06:00","22.9","","15.6","","63","","","","23","","19","","24.1","","99.05","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 07:00","2021","05","26","07:00","23.2","","16.4","","65","","","","24","","25","","24.1","","99.04","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 08:00","2021","05","26","08:00","25.1","","16.7","","59","","","","24","","27","","24.1","","99.03","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 09:00","2021","05","26","09:00","23.8","","16.3","","62","","","","25","","32","","24.1","","99.06","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 10:00","2021","05","26","10:00","21.8","","17.8","","78","","","","27","","28","","24.1","","99.08","","28","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 11:00","2021","05","26","11:00","19.8","","16.9","","83","","","","23","","21","","24.1","","99.03","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 12:00","2021","05","26","12:00","20.8","","16.5","","76","","","","24","","14","","24.1","","99.02","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 13:00","2021","05","26","13:00","22.2","","17.8","","76","","","","26","","20","","24.1","","99.01","","28","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 14:00","2021","05","26","14:00","23.1","","16.5","","66","","","","26","","28","","24.1","","99.00","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 15:00","2021","05","26","15:00","23.7","","16.4","","63","","","","27","","28","","24.1","","99.00","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 16:00","2021","05","26","16:00","22.9","","17.7","","72","","","","26","","21","","24.1","","99.01","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 17:00","2021","05","26","17:00","23.9","","15.2","","58","","","","27","","38","","24.1","","99.03","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 18:00","2021","05","26","18:00","22.4","","14.0","","59","","","","29","","37","","24.1","","99.07","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 19:00","2021","05","26","19:00","22.3","","11.7","","50","","","","30","","35","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 20:00","2021","05","26","20:00","18.9","","11.0","","60","","","","32","","32","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 21:00","2021","05","26","21:00","16.4","","8.9","","61","","","","31","","26","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 22:00","2021","05","26","22:00","14.5","","6.5","","59","","","","32","","32","","24.1","","99.42","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-26 23:00","2021","05","26","23:00","12.8","","5.1","","59","","","","32","","25","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-27 00:00","2021","05","27","00:00","11.3","","3.1","","57","","","","32","","27","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-27 01:00","2021","05","27","01:00","10.0","","3.1","","62","","","","31","","20","","24.1","","99.61","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-27 02:00","2021","05","27","02:00","9.4","","3.9","","68","","","","31","","22","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-27 03:00","2021","05","27","03:00","8.7","","4.2","","73","","","","32","","18","","24.1","","99.69","","","","","","NA"
