"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 19:00","2021","02","19","19:00","-3.7","","-5.3","","88","","","","26","","10","","4.0","","99.93","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 20:00","2021","02","19","20:00","-3.9","","-6.0","","85","","","","29","","13","","4.8","","99.95","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 21:00","2021","02","19","21:00","-6.1","","-7.5","","90","","","","28","","14","","19.3","","99.97","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 22:00","2021","02","19","22:00","-5.2","","-8.7","","76","","","","27","","14","","24.1","","100.01","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 23:00","2021","02","19","23:00","-5.4","","-8.8","","77","","","","27","","14","","24.1","","99.98","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 00:00","2021","02","20","00:00","-5.3","","-7.3","","86","","","","28","","14","","19.3","","99.96","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 01:00","2021","02","20","01:00","-5.8","","-8.1","","84","","","","29","","12","","24.1","","99.96","","","","-11","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 02:00","2021","02","20","02:00","-5.9","","-8.4","","83","","","","28","","13","","24.1","","99.98","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 03:00","2021","02","20","03:00","-5.8","","-8.5","","82","","","","28","","17","","24.1","","99.96","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 04:00","2021","02","20","04:00","-5.4","","-7.7","","84","","","","27","","19","","9.7","","99.96","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 05:00","2021","02","20","05:00","-5.8","","-7.6","","88","","","","26","","13","","8.1","","99.96","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 06:00","2021","02","20","06:00","-6.7","","-8.5","","87","","","","27","","12","","24.1","","99.95","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 07:00","2021","02","20","07:00","-6.3","","-8.4","","85","","","","27","","14","","24.1","","99.96","","","","-12","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 08:00","2021","02","20","08:00","-6.1","","-8.5","","83","","","","31","","13","","24.1","","100.03","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 09:00","2021","02","20","09:00","-6.3","","-8.8","","83","","","","31","","12","","24.1","","100.09","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 10:00","2021","02","20","10:00","-5.1","","-9.2","","73","","","","31","","13","","24.1","","100.10","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 11:00","2021","02","20","11:00","-4.6","","-9.0","","71","","","","33","","12","","24.1","","100.14","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 12:00","2021","02","20","12:00","-2.7","","-9.8","","58","","","","29","","17","","24.1","","100.15","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 13:00","2021","02","20","13:00","-2.2","","-10.7","","52","","","","28","","22","","24.1","","100.12","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 14:00","2021","02","20","14:00","-2.4","","-10.8","","53","","","","31","","18","","24.1","","100.14","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 15:00","2021","02","20","15:00","-1.9","","-10.8","","51","","","","29","","34","","24.1","","100.17","","","","-9","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 16:00","2021","02","20","16:00","-3.6","","-6.2","","83","","","","34","","12","","24.1","","100.25","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 17:00","2021","02","20","17:00","-4.1","","-7.9","","75","","","","33","","16","","24.1","","100.33","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 18:00","2021","02","20","18:00","-4.6","","-10.0","","66","","","","34","","14","","24.1","","100.41","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 19:00","2021","02","20","19:00","-5.6","","-10.2","","70","","","","33","","14","","24.1","","100.53","","","","-11","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 20:00","2021","02","20","20:00","-6.0","","-9.7","","75","","","","32","","9","","24.1","","100.58","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 21:00","2021","02","20","21:00","-7.1","","-12.1","","68","","","","29","","13","","24.1","","100.65","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 22:00","2021","02","20","22:00","-8.9","","-12.7","","74","","","","28","","11","","24.1","","100.71","","","","-14","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-20 23:00","2021","02","20","23:00","-8.6","","-12.4","","74","","","","28","","14","","24.1","","100.79","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 00:00","2021","02","21","00:00","-9.4","","-11.8","","83","","","","28","","11","","24.1","","100.85","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 01:00","2021","02","21","01:00","-8.5","","-10.6","","85","","","","28","","10","","24.1","","100.91","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 02:00","2021","02","21","02:00","-9.9","","-11.3","","89","","","","27","","9","","24.1","","100.97","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 03:00","2021","02","21","03:00","-10.4","","-12.1","","87","","","","28","","10","","24.1","","100.98","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 04:00","2021","02","21","04:00","-10.2","","-12.2","","86","","","","26","","5","","24.1","","100.98","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 05:00","2021","02","21","05:00","-12.1","","-13.7","","88","","","","29","","11","","24.1","","101.02","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 06:00","2021","02","21","06:00","-11.9","","-14.0","","84","","","","29","","7","","24.1","","101.07","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 07:00","2021","02","21","07:00","-9.4","","-11.8","","83","","","","20","","7","","19.3","","101.10","","","","-13","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 08:00","2021","02","21","08:00","-10.0","","-12.8","","80","","","","22","","8","","19.3","","101.12","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 09:00","2021","02","21","09:00","-8.7","","-11.9","","78","","","","24","","5","","24.1","","101.17","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 10:00","2021","02","21","10:00","-6.2","","-11.0","","69","","","","20","","7","","16.1","","101.16","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 11:00","2021","02","21","11:00","-4.3","","-10.7","","61","","","","16","","9","","16.1","","101.12","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 12:00","2021","02","21","12:00","-3.4","","-10.4","","59","","","","21","","13","","16.1","","101.13","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 13:00","2021","02","21","13:00","-2.8","","-8.9","","63","","","","16","","15","","19.3","","101.05","","","","-8","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 14:00","2021","02","21","14:00","-2.8","","-11.3","","52","","","","20","","16","","19.3","","100.94","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 15:00","2021","02","21","15:00","-2.5","","-11.6","","50","","","","19","","14","","19.3","","100.90","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 16:00","2021","02","21","16:00","-2.3","","-10.4","","54","","","","23","","14","","19.3","","100.88","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 17:00","2021","02","21","17:00","-3.1","","-8.4","","67","","","","13","","12","","19.3","","100.74","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 18:00","2021","02","21","18:00","-3.5","","-8.6","","68","","","","15","","11","","16.1","","100.68","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 19:00","2021","02","21","19:00","-3.5","","-8.4","","69","","","","15","","8","","19.3","","100.59","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 20:00","2021","02","21","20:00","-3.3","","-8.2","","69","","","","15","","7","","19.3","","100.45","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 21:00","2021","02","21","21:00","-3.0","","-8.4","","66","","","","14","","12","","24.1","","100.30","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 22:00","2021","02","21","22:00","-2.3","","-8.8","","61","","","","17","","9","","24.1","","100.24","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-21 23:00","2021","02","21","23:00","-2.0","","-8.2","","62","","","","13","","9","","24.1","","100.05","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 00:00","2021","02","22","00:00","-1.9","","-7.0","","68","","","","11","","10","","24.1","","99.85","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 01:00","2021","02","22","01:00","-1.7","","-6.5","","70","","","","12","","13","","24.1","","99.68","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 02:00","2021","02","22","02:00","-1.4","","-6.8","","67","","","","13","","12","","24.1","","99.53","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 03:00","2021","02","22","03:00","-0.9","","-6.8","","64","","","","13","","10","","24.1","","99.37","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 04:00","2021","02","22","04:00","-0.7","","-6.3","","66","","","","14","","13","","24.1","","99.21","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 05:00","2021","02","22","05:00","-0.7","","-5.0","","73","","","","13","","18","","9.7","","98.96","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 06:00","2021","02","22","06:00","-0.8","","-1.4","","96","","","","14","","23","","1.2","","98.75","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 07:00","2021","02","22","07:00","-0.6","","-0.9","","97","","","","16","","23","","0.6","","98.59","","","","-6","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 08:00","2021","02","22","08:00","-0.4","","-0.7","","98","","","","15","","18","","1.2","","98.43","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 09:00","2021","02","22","09:00","0.0","","-0.2","","98","","","","15","","16","","2.0","","98.30","","","","-5","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 10:00","2021","02","22","10:00","1.1","","0.7","","97","","","","19","","17","","6.4","","98.20","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 11:00","2021","02","22","11:00","2.1","","1.1","","93","","","","20","","21","","8.1","","98.12","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 12:00","2021","02","22","12:00","2.8","","1.1","","89","","","","20","","19","","16.1","","98.04","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 13:00","2021","02","22","13:00","2.2","","1.0","","92","","","","22","","21","","16.1","","97.96","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 14:00","2021","02","22","14:00","2.4","","0.2","","85","","","","25","","32","","19.3","","97.95","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 15:00","2021","02","22","15:00","2.5","","0.2","","84","","","","23","","26","","16.1","","97.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 16:00","2021","02","22","16:00","2.2","","-0.5","","82","","","","25","","27","","19.3","","98.06","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 17:00","2021","02","22","17:00","2.1","","-1.0","","80","","","","25","","35","","24.1","","98.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 18:00","2021","02","22","18:00","2.0","","-2.1","","74","","","","27","","43","","24.1","","98.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 19:00","2021","02","22","19:00","1.6","","-2.9","","72","","","","27","","23","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 20:00","2021","02","22","20:00","1.5","","-1.9","","78","","","","25","","18","","24.1","","98.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 21:00","2021","02","22","21:00","1.4","","-1.4","","82","","","","24","","21","","24.1","","98.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 22:00","2021","02","22","22:00","1.4","","-1.9","","79","","","","24","","23","","24.1","","98.38","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-22 23:00","2021","02","22","23:00","0.9","","-2.6","","78","","","","23","","23","","16.1","","98.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 00:00","2021","02","23","00:00","0.1","","-3.5","","76","","","","23","","28","","12.9","","98.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 01:00","2021","02","23","01:00","-0.7","","-4.1","","78","","","","23","","30","","12.9","","98.24","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 02:00","2021","02","23","02:00","-0.4","","-3.5","","80","","","","23","","24","","12.9","","98.18","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 03:00","2021","02","23","03:00","0.4","","-2.7","","80","","","","23","","17","","12.9","","98.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 04:00","2021","02","23","04:00","0.8","","-2.1","","81","","","","22","","15","","12.9","","97.93","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 05:00","2021","02","23","05:00","0.9","","-2.0","","81","","","","20","","11","","12.9","","97.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 06:00","2021","02","23","06:00","0.8","","-2.1","","81","","","","20","","17","","12.9","","97.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 07:00","2021","02","23","07:00","0.3","","-1.0","","90","","","","21","","14","","4.0","","97.67","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 08:00","2021","02","23","08:00","0.6","","-0.3","","94","","","","21","","12","","3.6","","97.65","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 09:00","2021","02","23","09:00","1.4","","0.1","","91","","","","22","","16","","12.9","","97.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 10:00","2021","02","23","10:00","2.0","","-0.2","","86","","","","25","","21","","19.3","","97.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 11:00","2021","02","23","11:00","2.4","","-0.5","","81","","","","27","","17","","19.3","","97.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 12:00","2021","02","23","12:00","2.8","","-1.1","","75","","","","28","","31","","24.1","","97.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 13:00","2021","02","23","13:00","2.9","","-0.5","","78","","","","29","","22","","24.1","","97.89","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 14:00","2021","02","23","14:00","3.4","","-0.1","","78","","","","28","","31","","24.1","","98.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 15:00","2021","02","23","15:00","3.5","","0.3","","79","","","","27","","23","","24.1","","98.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 16:00","2021","02","23","16:00","4.0","","0.0","","75","","","","28","","36","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 17:00","2021","02","23","17:00","4.0","","-0.3","","73","","","","28","","30","","24.1","","98.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 18:00","2021","02","23","18:00","3.5","","-0.7","","74","","","","27","","20","","24.1","","98.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 19:00","2021","02","23","19:00","3.2","","0.0","","79","","","","25","","17","","24.1","","98.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 20:00","2021","02","23","20:00","2.8","","-0.3","","80","","","","24","","16","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 21:00","2021","02","23","21:00","2.0","","-0.6","","83","","","","25","","14","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 22:00","2021","02","23","22:00","0.4","","-1.7","","86","","","","26","","14","","24.1","","99.02","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-23 23:00","2021","02","23","23:00","1.5","","-1.5","","81","","","","23","","14","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 00:00","2021","02","24","00:00","1.6","","-1.5","","80","","","","22","","15","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 01:00","2021","02","24","01:00","0.8","","-1.8","","83","","","","23","","15","","24.1","","99.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 02:00","2021","02","24","02:00","-0.1","","-2.2","","86","","","","24","","11","","24.1","","99.16","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 03:00","2021","02","24","03:00","-0.1","","-2.2","","86","","","","25","","10","","24.1","","99.12","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 04:00","2021","02","24","04:00","-0.1","","-2.2","","86","","","","27","","12","","24.1","","99.12","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 05:00","2021","02","24","05:00","0.3","","-2.0","","84","","","","28","","10","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 06:00","2021","02","24","06:00","0.4","","-1.6","","87","","","","6","","6","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 07:00","2021","02","24","07:00","0.7","","-1.5","","85","","","","16","","10","","19.3","","99.02","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 08:00","2021","02","24","08:00","0.8","","-0.9","","88","","","","16","","9","","19.3","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 09:00","2021","02","24","09:00","1.7","","-0.1","","88","","","","16","","12","","12.9","","98.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 10:00","2021","02","24","10:00","2.7","","-0.7","","78","","","","13","","16","","19.3","","98.60","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 11:00","2021","02","24","11:00","3.4","","-0.8","","74","","","","15","","20","","19.3","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 12:00","2021","02","24","12:00","4.5","","-0.6","","69","","","","15","","12","","24.1","","98.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 13:00","2021","02","24","13:00","6.4","","-0.6","","61","","","","16","","15","","24.1","","98.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 14:00","2021","02","24","14:00","7.8","","-0.2","","57","","","","24","","35","","24.1","","97.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 15:00","2021","02","24","15:00","6.9","","0.2","","62","","","","26","","27","","24.1","","97.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 16:00","2021","02","24","16:00","6.9","","0.4","","63","","","","24","","26","","24.1","","97.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 17:00","2021","02","24","17:00","6.4","","0.5","","66","","","","26","","43","","24.1","","98.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 18:00","2021","02","24","18:00","4.8","","0.6","","74","","","","27","","30","","19.3","","98.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 19:00","2021","02","24","19:00","3.6","","0.0","","77","","","","28","","43","","24.1","","98.39","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 20:00","2021","02","24","20:00","2.8","","-1.2","","75","","","","30","","41","","24.1","","98.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 21:00","2021","02","24","21:00","2.0","","-2.7","","71","","","","30","","41","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 22:00","2021","02","24","22:00","1.2","","-2.4","","77","","","","32","","40","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-24 23:00","2021","02","24","23:00","0.8","","-3.0","","76","","","","32","","40","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 00:00","2021","02","25","00:00","0.1","","-4.3","","73","","","","31","","33","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 01:00","2021","02","25","01:00","-0.3","","-5.1","","70","","","","30","","29","","24.1","","99.51","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 02:00","2021","02","25","02:00","-1.1","","-5.2","","74","","","","30","","26","","24.1","","99.64","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 03:00","2021","02","25","03:00","-0.3","","-5.1","","70","","","","30","","39","","24.1","","99.70","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 04:00","2021","02","25","04:00","-1.5","","-6.2","","70","","","","32","","41","","24.1","","99.79","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 05:00","2021","02","25","05:00","-2.1","","-7.4","","67","","","","30","","31","","24.1","","99.86","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 06:00","2021","02","25","06:00","-2.5","","-8.0","","66","","","","29","","24","","24.1","","99.93","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 07:00","2021","02","25","07:00","-3.4","","-8.9","","66","","","","31","","20","","24.1","","100.03","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 08:00","2021","02","25","08:00","-3.4","","-9.0","","66","","","","31","","18","","24.1","","100.14","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 09:00","2021","02","25","09:00","-2.9","","-8.9","","63","","","","32","","27","","24.1","","100.20","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 10:00","2021","02","25","10:00","-2.3","","-10.1","","56","","","","32","","26","","24.1","","100.23","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 11:00","2021","02","25","11:00","-1.7","","-10.7","","51","","","","32","","21","","24.1","","100.28","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 12:00","2021","02","25","12:00","-0.5","","-10.5","","47","","","","33","","19","","24.1","","100.30","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 13:00","2021","02","25","13:00","0.1","","-10.4","","45","","","","31","","22","","24.1","","100.28","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 14:00","2021","02","25","14:00","0.3","","-11.3","","41","","","","30","","27","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 15:00","2021","02","25","15:00","0.7","","-9.6","","46","","","","30","","18","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 16:00","2021","02","25","16:00","0.4","","-9.1","","49","","","","31","","20","","24.1","","100.23","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 17:00","2021","02","25","17:00","0.1","","-8.6","","52","","","","27","","17","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 18:00","2021","02","25","18:00","-1.1","","-7.8","","61","","","","25","","20","","24.1","","100.27","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 19:00","2021","02","25","19:00","-1.3","","-7.4","","63","","","","26","","14","","24.1","","100.30","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 20:00","2021","02","25","20:00","-1.0","","-8.2","","58","","","","23","","15","","24.1","","100.28","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 21:00","2021","02","25","21:00","-0.9","","-7.4","","61","","","","22","","15","","24.1","","100.29","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 22:00","2021","02","25","22:00","-1.6","","-6.4","","70","","","","24","","23","","24.1","","100.34","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-25 23:00","2021","02","25","23:00","-2.4","","-6.3","","75","","","","24","","14","","24.1","","100.35","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 00:00","2021","02","26","00:00","-1.4","","-5.2","","76","","","","27","","20","","19.3","","100.37","","","","-7","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 01:00","2021","02","26","01:00","-2.5","","-5.8","","78","","","","28","","14","","24.1","","100.44","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 02:00","2021","02","26","02:00","-2.5","","-7.0","","71","","","","30","","17","","24.1","","100.49","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-26 03:00","2021","02","26","03:00","-3.3","","-8.2","","69","","","","30","","16","","24.1","","100.53","","","","-9","","NA"
