"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 15:00","2022","10","20","15:00","5.9","","1.9","","75","","","","23","","18","","24.1","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 16:00","2022","10","20","16:00","5.6","","1.1","","73","","","","22","","26","","24.1","","98.82","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 17:00","2022","10","20","17:00","5.2","","1.2","","76","","","","23","","22","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 18:00","2022","10","20","18:00","4.5","","1.2","","79","","","","24","","16","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 19:00","2022","10","20","19:00","3.5","","0.5","","80","","","","24","","13","","24.1","","99.07","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 20:00","2022","10","20","20:00","3.6","","1.2","","84","","","","23","","14","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 21:00","2022","10","20","21:00","2.5","","1.3","","91","","","","24","","15","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 22:00","2022","10","20","22:00","1.8","","1.3","","97","","","","25","","13","","24.1","","99.21","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 23:00","2022","10","20","23:00","1.4","","1.1","","98","","","","27","","7","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 00:00","2022","10","21","00:00","1.5","","1.0","","96","","","","21","","8","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 01:00","2022","10","21","01:00","1.7","","1.5","","99","","","","22","","6","","24.1","","99.22","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 02:00","2022","10","21","02:00","1.1","","0.8","","97","","","","11","","4","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 03:00","2022","10","21","03:00","0.8","","0.8","","100","","","","17","","6","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 04:00","2022","10","21","04:00","1.6","","1.2","","98","","","","15","","4","","24.1","","99.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 05:00","2022","10","21","05:00","2.1","","1.7","","97","","","","9","","4","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 06:00","2022","10","21","06:00","3.0","","2.4","","96","","","","9","","7","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 07:00","2022","10","21","07:00","3.9","","3.9","","100","","","","36","","3","","24.1","","99.26","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 08:00","2022","10","21","08:00","6.2","","4.5","","89","","","","13","","8","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 09:00","2022","10","21","09:00","8.5","","3.5","","71","","","","17","","13","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 10:00","2022","10","21","10:00","11.5","","3.6","","58","","","","19","","14","","24.1","","99.25","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 11:00","2022","10","21","11:00","13.0","","3.7","","53","","","","16","","16","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 12:00","2022","10","21","12:00","14.2","","3.8","","49","","","","17","","19","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 13:00","2022","10","21","13:00","15.6","","2.6","","41","","","","17","","19","","24.1","","99.08","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 14:00","2022","10","21","14:00","16.3","","2.4","","39","","","","16","","22","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 15:00","2022","10","21","15:00","17.0","","2.5","","37","","","","21","","27","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 16:00","2022","10","21","16:00","17.4","","1.7","","34","","","","21","","26","","24.1","","98.98","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 17:00","2022","10","21","17:00","17.0","","1.8","","36","","","","20","","19","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 18:00","2022","10","21","18:00","15.3","","2.6","","42","","","","18","","15","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 19:00","2022","10","21","19:00","14.8","","3.0","","45","","","","17","","14","","24.1","","99.09","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 20:00","2022","10","21","20:00","13.0","","3.2","","51","","","","17","","11","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 21:00","2022","10","21","21:00","13.5","","3.2","","49","","","","18","","17","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 22:00","2022","10","21","22:00","13.9","","2.5","","46","","","","19","","14","","24.1","","99.23","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-21 23:00","2022","10","21","23:00","14.2","","2.0","","44","","","","20","","17","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 00:00","2022","10","22","00:00","14.2","","2.3","","44","","","","20","","22","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 01:00","2022","10","22","01:00","14.1","","2.6","","46","","","","21","","19","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 02:00","2022","10","22","02:00","13.8","","2.9","","47","","","","20","","22","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 03:00","2022","10","22","03:00","13.5","","2.9","","49","","","","20","","17","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 04:00","2022","10","22","04:00","12.8","","3.1","","52","","","","21","","15","","24.1","","99.38","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 05:00","2022","10","22","05:00","12.3","","3.3","","54","","","","21","","18","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 06:00","2022","10","22","06:00","12.1","","3.4","","55","","","","21","","18","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 07:00","2022","10","22","07:00","11.7","","3.4","","56","","","","16","","7","","24.1","","99.49","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 08:00","2022","10","22","08:00","12.6","","4.7","","59","","","","20","","9","","24.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 09:00","2022","10","22","09:00","15.1","","5.3","","52","","","","19","","14","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 10:00","2022","10","22","10:00","17.3","","5.2","","45","","","","20","","15","","24.1","","99.67","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 11:00","2022","10","22","11:00","18.8","","5.8","","42","","","","22","","21","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 12:00","2022","10","22","12:00","20.5","","7.0","","41","","","","18","","11","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 13:00","2022","10","22","13:00","20.0","","6.6","","41","","","","14","","18","","24.1","","99.62","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 14:00","2022","10","22","14:00","20.6","","6.9","","41","","","","16","","16","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 15:00","2022","10","22","15:00","19.6","","7.0","","44","","","","15","","18","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 16:00","2022","10","22","16:00","19.3","","7.2","","45","","","","16","","20","","24.1","","99.68","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 17:00","2022","10","22","17:00","19.0","","7.5","","47","","","","17","","12","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 18:00","2022","10","22","18:00","17.1","","7.7","","54","","","","15","","8","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 19:00","2022","10","22","19:00","14.1","","7.3","","63","","","","14","","11","","24.1","","99.80","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 20:00","2022","10","22","20:00","13.0","","7.1","","67","","","","14","","8","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 21:00","2022","10","22","21:00","13.3","","7.4","","67","","","","15","","7","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 22:00","2022","10","22","22:00","12.9","","7.5","","69","","","","16","","5","","24.1","","99.98","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-22 23:00","2022","10","22","23:00","11.5","","7.7","","78","","","","36","","3","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 00:00","2022","10","23","00:00","11.9","","7.5","","74","","","","14","","9","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 01:00","2022","10","23","01:00","10.8","","7.3","","79","","","","14","","8","","24.1","","100.05","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 02:00","2022","10","23","02:00","9.8","","7.5","","86","","","","36","","2","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 03:00","2022","10","23","03:00","9.7","","8.1","","90","","","","36","","3","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 04:00","2022","10","23","04:00","8.5","","6.7","","88","","","","36","","4","","24.1","","100.13","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 05:00","2022","10","23","05:00","9.1","","7.9","","92","","","","2","","7","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 06:00","2022","10","23","06:00","8.8","","7.6","","92","","","","10","","4","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 07:00","2022","10","23","07:00","9.0","","6.9","","87","","","","11","","5","","24.1","","100.30","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 08:00","2022","10","23","08:00","11.5","","6.9","","73","","","","36","","3","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 09:00","2022","10","23","09:00","14.1","","6.9","","62","","","","12","","5","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 10:00","2022","10","23","10:00","15.8","","6.9","","55","","","","13","","10","","24.1","","100.34","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 11:00","2022","10","23","11:00","16.9","","6.1","","49","","","","16","","13","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 12:00","2022","10","23","12:00","17.4","","5.5","","45","","","","14","","12","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 13:00","2022","10","23","13:00","18.0","","5.7","","44","","","","12","","14","","24.1","","100.27","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 14:00","2022","10","23","14:00","18.1","","4.7","","41","","","","14","","15","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 15:00","2022","10","23","15:00","18.3","","4.3","","39","","","","15","","13","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 16:00","2022","10","23","16:00","18.5","","5.1","","41","","","","12","","9","","24.1","","100.17","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 17:00","2022","10","23","17:00","16.4","","5.3","","48","","","","11","","11","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 18:00","2022","10","23","18:00","14.5","","4.4","","51","","","","9","","12","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 19:00","2022","10","23","19:00","13.2","","3.9","","53","","","","7","","7","","24.1","","100.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 20:00","2022","10","23","20:00","12.7","","3.3","","53","","","","2","","7","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 21:00","2022","10","23","21:00","12.1","","4.4","","59","","","","4","","9","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 22:00","2022","10","23","22:00","12.0","","4.7","","60","","","","1","","8","","24.1","","100.15","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-23 23:00","2022","10","23","23:00","11.1","","5.3","","68","","","","4","","5","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 00:00","2022","10","24","00:00","9.1","","5.0","","75","","","","3","","5","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 01:00","2022","10","24","01:00","8.4","","4.4","","76","","","","36","","1","","24.1","","100.11","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 02:00","2022","10","24","02:00","7.6","","4.8","","83","","","","32","","4","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 03:00","2022","10","24","03:00","7.4","","5.1","","85","","","","36","","3","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 04:00","2022","10","24","04:00","7.2","","5.7","","90","","","","5","","7","","24.1","","100.20","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 05:00","2022","10","24","05:00","5.8","","5.1","","95","","","","3","","4","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 06:00","2022","10","24","06:00","6.2","","5.4","","94","","","","1","","3","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 07:00","2022","10","24","07:00","7.1","","5.7","","91","","","","36","","2","","16.1","","100.21","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 08:00","2022","10","24","08:00","9.6","","8.7","","94","","","","7","","3","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 09:00","2022","10","24","09:00","11.8","","9.7","","87","","","","13","","9","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 10:00","2022","10","24","10:00","13.8","","8.8","","72","","","","15","","9","","24.1","","100.21","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 11:00","2022","10","24","11:00","15.8","","8.9","","63","","","","15","","12","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 12:00","2022","10","24","12:00","16.6","","8.9","","60","","","","15","","14","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 13:00","2022","10","24","13:00","17.4","","9.8","","61","","","","16","","8","","24.1","","100.02","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 14:00","2022","10","24","14:00","18.0","","9.4","","57","","","","16","","8","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 15:00","2022","10","24","15:00","18.6","","9.0","","53","","","","12","","13","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 16:00","2022","10","24","16:00","17.7","","9.6","","59","","","","14","","11","","24.1","","99.90","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 17:00","2022","10","24","17:00","15.7","","9.3","","65","","","","15","","8","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 18:00","2022","10","24","18:00","15.0","","8.9","","66","","","","16","","4","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 19:00","2022","10","24","19:00","13.5","","9.4","","76","","","","14","","4","","24.1","","99.86","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 20:00","2022","10","24","20:00","12.0","","9.7","","86","","","","27","","4","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 21:00","2022","10","24","21:00","12.5","","9.5","","81","","","","7","","4","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 22:00","2022","10","24","22:00","12.5","","9.2","","80","","","","3","","3","","24.1","","99.74","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-24 23:00","2022","10","24","23:00","12.2","","8.2","","76","","","","7","","5","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 00:00","2022","10","25","00:00","10.7","","9.0","","89","","","","3","","11","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 01:00","2022","10","25","01:00","11.4","","10.6","","95","","","","6","","7","","24.1","","99.59","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 02:00","2022","10","25","02:00","11.7","","11.7","","100","","","","8","","5","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 03:00","2022","10","25","03:00","10.5","","10.5","","100","","","","36","","2","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 04:00","2022","10","25","04:00","8.4","","8.4","","100","","","","30","","5","","24.1","","99.52","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 05:00","2022","10","25","05:00","8.8","","8.8","","100","","","","31","","8","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 06:00","2022","10","25","06:00","9.4","","9.4","","100","","","","5","","7","","16.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 07:00","2022","10","25","07:00","8.3","","8.3","","100","","","","34","","4","","12.9","","99.51","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 08:00","2022","10","25","08:00","11.9","","11.9","","100","","","","8","","7","","9.7","","99.51","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 09:00","2022","10","25","09:00","12.8","","12.1","","95","","","","12","","7","","16.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 10:00","2022","10","25","10:00","14.1","","11.6","","85","","","","13","","10","","16.1","","99.44","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 11:00","2022","10","25","11:00","14.4","","11.9","","85","","","","14","","13","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 12:00","2022","10","25","12:00","15.8","","13.2","","84","","","","13","","8","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 13:00","2022","10","25","13:00","16.1","","12.8","","81","","","","14","","12","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 14:00","2022","10","25","14:00","16.6","","13.1","","79","","","","14","","11","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 15:00","2022","10","25","15:00","16.8","","12.5","","76","","","","13","","11","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 16:00","2022","10","25","16:00","17.3","","12.0","","71","","","","14","","7","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 17:00","2022","10","25","17:00","16.5","","12.9","","79","","","","12","","9","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 18:00","2022","10","25","18:00","15.8","","13.6","","86","","","","9","","6","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 19:00","2022","10","25","19:00","15.0","","14.4","","96","","","","9","","6","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 20:00","2022","10","25","20:00","14.7","","14.4","","98","","","","8","","4","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 21:00","2022","10","25","21:00","13.6","","13.6","","100","","","","26","","4","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 22:00","2022","10","25","22:00","14.4","","14.4","","100","","","","3","","7","","24.1","","98.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-25 23:00","2022","10","25","23:00","14.2","","14.2","","100","","","","18","","3","","24.1","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 00:00","2022","10","26","00:00","12.3","","12.3","","100","","","","12","","4","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 01:00","2022","10","26","01:00","11.4","","11.4","","100","","","","11","","5","","19.3","","98.63","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 02:00","2022","10","26","02:00","11.1","","11.1","","100","","","","9","","5","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 03:00","2022","10","26","03:00","11.0","","11.0","","100","","","","8","","5","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 04:00","2022","10","26","04:00","12.0","","11.7","","98","","","","10","","5","","24.1","","98.53","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 05:00","2022","10","26","05:00","12.3","","11.9","","98","","","","10","","5","","24.1","","98.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 06:00","2022","10","26","06:00","12.2","","12.2","","100","","","","10","","8","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 07:00","2022","10","26","07:00","12.1","","12.1","","100","","","","10","","8","","24.1","","98.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 08:00","2022","10","26","08:00","12.5","","12.5","","100","","","","11","","7","","24.1","","98.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 09:00","2022","10","26","09:00","13.5","","12.7","","95","","","","15","","9","","24.1","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 10:00","2022","10","26","10:00","14.0","","11.9","","87","","","","15","","11","","24.1","","98.40","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 11:00","2022","10","26","11:00","13.2","","13.2","","100","","","","21","","9","","16.1","","98.35","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 12:00","2022","10","26","12:00","13.4","","13.4","","100","","","","18","","8","","9.7","","98.35","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 13:00","2022","10","26","13:00","13.2","","13.2","","100","","","","15","","10","","6.4","","98.32","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 14:00","2022","10","26","14:00","12.6","","12.6","","100","","","","15","","10","","6.4","","98.27","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 15:00","2022","10","26","15:00","12.8","","12.8","","100","","","","16","","10","","9.7","","98.31","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 16:00","2022","10","26","16:00","13.0","","13.0","","100","","","","16","","9","","8.1","","98.32","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 17:00","2022","10","26","17:00","14.0","","14.0","","100","","","","22","","18","","9.7","","98.36","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 18:00","2022","10","26","18:00","11.1","","9.9","","92","","","","30","","30","","24.1","","98.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 19:00","2022","10","26","19:00","11.1","","9.0","","87","","","","30","","31","","24.1","","98.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 20:00","2022","10","26","20:00","11.0","","7.9","","81","","","","31","","34","","24.1","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 21:00","2022","10","26","21:00","10.0","","7.5","","84","","","","30","","31","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 22:00","2022","10","26","22:00","9.3","","6.8","","84","","","","31","","32","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-26 23:00","2022","10","26","23:00","8.5","","6.1","","85","","","","32","","41","","24.1","","99.38","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 00:00","2022","10","27","00:00","7.2","","3.1","","75","","","","32","","38","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 01:00","2022","10","27","01:00","7.4","","1.9","","68","","","","32","","39","","24.1","","99.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 02:00","2022","10","27","02:00","6.0","","2.1","","76","","","","32","","23","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 03:00","2022","10","27","03:00","5.4","","0.6","","71","","","","32","","21","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 04:00","2022","10","27","04:00","4.7","","1.2","","78","","","","32","","22","","24.1","","100.03","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-27 05:00","2022","10","27","05:00","5.1","","0.7","","73","","","","33","","14","","24.1","","100.16","","","","","","NA"
