"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 04:00","2023","02","20","04:00","4.1","","-1.2","","68","","","","36","","2","","24.1","","98.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 05:00","2023","02","20","05:00","3.3","","-1.4","","72","","","","28","","7","","24.1","","98.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 06:00","2023","02","20","06:00","3.0","","-0.7","","77","","","","29","","11","","24.1","","98.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 07:00","2023","02","20","07:00","3.2","","-0.8","","75","","","","31","","20","","24.1","","98.49","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 08:00","2023","02","20","08:00","2.6","","-0.8","","78","","","","31","","17","","24.1","","98.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 09:00","2023","02","20","09:00","3.5","","-2.7","","64","","","","32","","27","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 10:00","2023","02","20","10:00","4.0","","-3.8","","57","","","","33","","22","","24.1","","98.67","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 11:00","2023","02","20","11:00","3.6","","-6.6","","47","","","","30","","30","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 12:00","2023","02","20","12:00","4.0","","-5.6","","50","","","","30","","30","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 13:00","2023","02","20","13:00","4.6","","-6.1","","46","","","","30","","22","","24.1","","98.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 14:00","2023","02","20","14:00","4.4","","-5.9","","47","","","","29","","21","","24.1","","98.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 15:00","2023","02","20","15:00","4.0","","-6.6","","46","","","","30","","18","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 16:00","2023","02","20","16:00","3.3","","-7.2","","46","","","","30","","19","","24.1","","98.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 17:00","2023","02","20","17:00","3.0","","-7.0","","48","","","","32","","16","","24.1","","98.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 18:00","2023","02","20","18:00","1.6","","-6.7","","54","","","","32","","17","","24.1","","98.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 19:00","2023","02","20","19:00","0.4","","-5.6","","64","","","","36","","17","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 20:00","2023","02","20","20:00","-0.7","","-5.4","","71","","","","36","","17","","24.1","","98.66","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 21:00","2023","02","20","21:00","-1.3","","-5.6","","73","","","","1","","23","","24.1","","98.54","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 22:00","2023","02","20","22:00","-1.9","","-5.3","","78","","","","1","","9","","24.1","","98.55","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 23:00","2023","02","20","23:00","-2.4","","-5.2","","81","","","","3","","8","","24.1","","98.51","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 00:00","2023","02","21","00:00","-2.3","","-6.1","","75","","","","7","","5","","24.1","","98.44","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 01:00","2023","02","21","01:00","-2.4","","-6.5","","73","","","","8","","4","","24.1","","98.39","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 02:00","2023","02","21","02:00","-2.4","","-6.3","","75","","","","16","","4","","24.1","","98.35","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 03:00","2023","02","21","03:00","-3.0","","-5.3","","84","","","","9","","9","","24.1","","98.19","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 04:00","2023","02","21","04:00","-1.9","","-3.7","","88","","","","11","","10","","24.1","","98.02","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 05:00","2023","02","21","05:00","-0.1","","-3.1","","80","","","","13","","16","","24.1","","97.94","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 06:00","2023","02","21","06:00","0.2","","-3.5","","76","","","","12","","17","","24.1","","97.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 07:00","2023","02","21","07:00","0.6","","-2.6","","79","","","","13","","14","","24.1","","97.75","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 08:00","2023","02","21","08:00","1.0","","-1.9","","81","","","","12","","17","","24.1","","97.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 09:00","2023","02","21","09:00","1.5","","-2.1","","77","","","","14","","14","","9.7","","97.55","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 10:00","2023","02","21","10:00","1.8","","-1.4","","79","","","","20","","12","","19.3","","97.54","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 11:00","2023","02","21","11:00","4.8","","-0.6","","68","","","","25","","32","","24.1","","97.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 12:00","2023","02","21","12:00","5.3","","-4.6","","49","","","","28","","50","","24.1","","97.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 13:00","2023","02","21","13:00","3.4","","-6.5","","48","","","","28","","55","","24.1","","97.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 14:00","2023","02","21","14:00","3.5","","-6.4","","48","","","","28","","40","","24.1","","97.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 15:00","2023","02","21","15:00","2.6","","-6.4","","52","","","","27","","46","","24.1","","98.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 16:00","2023","02","21","16:00","1.9","","-5.8","","57","","","","27","","35","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 17:00","2023","02","21","17:00","1.3","","-5.9","","59","","","","27","","26","","24.1","","98.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 18:00","2023","02","21","18:00","1.1","","-7.4","","54","","","","25","","29","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 19:00","2023","02","21","19:00","0.9","","-6.0","","60","","","","26","","24","","24.1","","98.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 20:00","2023","02","21","20:00","0.1","","-5.6","","66","","","","29","","28","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 21:00","2023","02","21","21:00","-0.2","","-7.9","","56","","","","30","","32","","24.1","","99.05","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 22:00","2023","02","21","22:00","-0.6","","-7.2","","61","","","","30","","22","","24.1","","99.19","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-21 23:00","2023","02","21","23:00","-0.7","","-6.9","","63","","","","31","","20","","24.1","","99.24","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 00:00","2023","02","22","00:00","-1.9","","-7.1","","67","","","","29","","16","","24.1","","99.32","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 01:00","2023","02","22","01:00","-2.2","","-6.2","","74","","","","28","","11","","24.1","","99.41","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 02:00","2023","02","22","02:00","-1.7","","-6.2","","72","","","","27","","9","","24.1","","99.48","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 03:00","2023","02","22","03:00","-1.4","","-7.2","","65","","","","30","","14","","24.1","","99.54","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 04:00","2023","02","22","04:00","-1.6","","-8.6","","59","","","","34","","12","","24.1","","99.52","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 05:00","2023","02","22","05:00","-2.7","","-7.1","","72","","","","3","","13","","24.1","","99.60","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 06:00","2023","02","22","06:00","-2.3","","-7.7","","67","","","","5","","10","","24.1","","99.67","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 07:00","2023","02","22","07:00","-2.4","","-7.2","","70","","","","6","","16","","24.1","","99.59","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 08:00","2023","02","22","08:00","-3.0","","-7.2","","72","","","","6","","16","","24.1","","99.72","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 09:00","2023","02","22","09:00","-2.8","","-8.5","","65","","","","6","","13","","19.3","","99.84","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 10:00","2023","02","22","10:00","-3.5","","-5.9","","83","","","","6","","15","","3.6","","99.85","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 11:00","2023","02","22","11:00","-3.3","","-4.9","","89","","","","8","","19","","8.1","","99.87","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 12:00","2023","02","22","12:00","-2.9","","-4.4","","89","","","","6","","16","","24.1","","99.82","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 13:00","2023","02","22","13:00","-3.0","","-4.5","","89","","","","7","","21","","6.4","","99.77","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 14:00","2023","02","22","14:00","-3.0","","-3.7","","95","","","","7","","19","","2.8","","99.66","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 15:00","2023","02","22","15:00","-3.4","","-5.8","","83","","","","7","","25","","9.7","","99.61","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 16:00","2023","02","22","16:00","-3.9","","-4.9","","93","","","","6","","20","","2.4","","99.55","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 17:00","2023","02","22","17:00","-4.5","","-4.5","","100","","","","6","","18","","1.6","","99.53","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 18:00","2023","02","22","18:00","-5.0","","-5.2","","99","","","","8","","19","","1.6","","99.36","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 19:00","2023","02","22","19:00","-5.2","","-5.6","","97","","","","7","","19","","1.6","","99.34","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 20:00","2023","02","22","20:00","-5.7","","-5.7","","100","","","","6","","16","","1.2","","99.29","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 21:00","2023","02","22","21:00","-6.2","","-6.2","","100","","","","5","","23","","1.0","","99.13","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 22:00","2023","02","22","22:00","-6.1","","-7.2","","92","","","","5","","23","","4.8","","99.13","","","","-13","","Snow,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-22 23:00","2023","02","22","23:00","-6.8","","-6.8","","100","","","","3","","26","","1.0","","99.10","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 00:00","2023","02","23","00:00","-7.4","","-7.9","","96","","","","4","","26","","3.2","","98.90","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 01:00","2023","02","23","01:00","-7.8","","-8.9","","92","","","","2","","23","","9.7","","99.00","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 02:00","2023","02","23","02:00","-7.5","","-8.0","","96","","","","4","","18","","8.1","","98.94","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 03:00","2023","02","23","03:00","-7.8","","-8.0","","98","","","","1","","20","","9.7","","98.99","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 04:00","2023","02","23","04:00","-7.8","","-9.1","","91","","","","2","","23","","19.3","","99.02","","","","-16","","Freezing Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 05:00","2023","02","23","05:00","-8.0","","-10.5","","83","","","","2","","23","","24.1","","99.10","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 06:00","2023","02","23","06:00","-7.9","","-10.8","","80","","","","2","","19","","24.1","","99.19","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 07:00","2023","02","23","07:00","-7.8","","-11.1","","77","","","","4","","14","","24.1","","99.21","","","","-14","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 08:00","2023","02","23","08:00","-7.5","","-10.7","","78","","","","6","","12","","19.3","","99.27","","","","-13","","Freezing Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 09:00","2023","02","23","09:00","-7.3","","-8.6","","91","","","","4","","14","","4.8","","99.34","","","","-13","","Freezing Drizzle,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 10:00","2023","02","23","10:00","-7.1","","-7.7","","95","","","","5","","11","","4.8","","99.31","","","","-12","","Ice Pellets,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 11:00","2023","02","23","11:00","-6.2","","-6.3","","99","","","","7","","17","","4.8","","99.29","","","","-12","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 12:00","2023","02","23","12:00","-6.2","","-7.2","","93","","","","6","","16","","4.8","","99.32","","","","-12","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 13:00","2023","02","23","13:00","-6.4","","-7.9","","89","","","","7","","14","","9.7","","99.25","","","","-12","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 14:00","2023","02","23","14:00","-6.2","","-7.1","","93","","","","7","","12","","8.1","","99.14","","","","-11","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 15:00","2023","02","23","15:00","-5.9","","-5.9","","100","","","","8","","12","","4.0","","99.00","","","","-11","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 16:00","2023","02","23","16:00","-4.6","","-4.6","","100","","","","10","","14","","4.0","","99.03","","","","-10","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 17:00","2023","02","23","17:00","-4.3","","-4.3","","100","","","","6","","7","","4.0","","99.06","","","","-7","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 18:00","2023","02","23","18:00","-4.1","","-4.1","","100","","","","11","","7","","4.0","","99.04","","","","-7","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 19:00","2023","02","23","19:00","-3.5","","-3.5","","100","","","","12","","8","","4.8","","99.10","","","","-7","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 20:00","2023","02","23","20:00","-2.8","","-2.8","","100","","","","12","","8","","9.7","","99.13","","","","-6","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 21:00","2023","02","23","21:00","-1.9","","-1.9","","100","","","","15","","8","","9.7","","99.17","","","","-5","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 22:00","2023","02","23","22:00","-1.0","","-1.0","","100","","","","26","","7","","16.1","","99.25","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-23 23:00","2023","02","23","23:00","-2.5","","-2.5","","100","","","","2","","15","","16.1","","99.39","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 00:00","2023","02","24","00:00","-3.8","","-4.4","","95","","","","4","","9","","19.3","","99.50","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 01:00","2023","02","24","01:00","-4.6","","-5.0","","97","","","","2","","13","","24.1","","99.67","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 02:00","2023","02","24","02:00","-3.4","","-4.8","","90","","","","33","","15","","24.1","","99.82","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 03:00","2023","02","24","03:00","-3.1","","-6.7","","77","","","","31","","27","","24.1","","99.96","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 04:00","2023","02","24","04:00","-5.4","","-10.2","","69","","","","32","","35","","24.1","","100.18","","","","-14","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 05:00","2023","02","24","05:00","-6.9","","-12.7","","64","","","","31","","39","","24.1","","100.36","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 06:00","2023","02","24","06:00","-8.8","","-14.6","","63","","","","32","","36","","24.1","","100.54","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 07:00","2023","02","24","07:00","-9.8","","-15.5","","64","","","","32","","30","","24.1","","100.72","","","","-19","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 08:00","2023","02","24","08:00","-10.2","","-15.9","","63","","","","32","","38","","24.1","","100.86","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 09:00","2023","02","24","09:00","-10.0","","-15.4","","65","","","","34","","29","","24.1","","100.98","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 10:00","2023","02","24","10:00","-9.6","","-15.8","","61","","","","32","","25","","24.1","","101.09","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 11:00","2023","02","24","11:00","-9.0","","-14.8","","63","","","","33","","13","","24.1","","101.21","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 12:00","2023","02","24","12:00","-8.5","","-13.9","","65","","","","32","","14","","24.1","","101.25","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 13:00","2023","02","24","13:00","-7.5","","-14.7","","57","","","","32","","28","","24.1","","101.29","","","","-16","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 14:00","2023","02","24","14:00","-7.2","","-14.6","","56","","","","27","","27","","24.1","","101.32","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 15:00","2023","02","24","15:00","-6.8","","-14.4","","55","","","","31","","26","","24.1","","101.34","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 16:00","2023","02","24","16:00","-7.4","","-15.1","","54","","","","29","","27","","24.1","","101.37","","","","-16","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 17:00","2023","02","24","17:00","-8.0","","-15.4","","56","","","","30","","28","","24.1","","101.43","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 18:00","2023","02","24","18:00","-8.8","","-15.5","","59","","","","32","","29","","24.1","","101.51","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 19:00","2023","02","24","19:00","-8.4","","-14.8","","61","","","","31","","26","","24.1","","101.56","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 20:00","2023","02","24","20:00","-8.5","","-14.8","","61","","","","32","","17","","24.1","","101.56","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 21:00","2023","02","24","21:00","-8.3","","-14.7","","60","","","","28","","22","","24.1","","101.59","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 22:00","2023","02","24","22:00","-8.3","","-14.5","","61","","","","31","","19","","24.1","","101.57","","","","-16","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-24 23:00","2023","02","24","23:00","-8.4","","-13.9","","65","","","","31","","17","","24.1","","101.54","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 00:00","2023","02","25","00:00","-8.6","","-14.9","","61","","","","27","","8","","24.1","","101.49","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 01:00","2023","02","25","01:00","-8.6","","-14.3","","63","","","","25","","6","","24.1","","101.38","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 02:00","2023","02","25","02:00","-8.6","","-13.8","","66","","","","12","","3","","24.1","","101.28","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 03:00","2023","02","25","03:00","-8.8","","-13.9","","67","","","","36","","1","","24.1","","101.19","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 04:00","2023","02","25","04:00","-9.0","","-14.0","","67","","","","17","","6","","24.1","","101.03","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 05:00","2023","02","25","05:00","-8.9","","-14.0","","67","","","","36","","2","","24.1","","101.04","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 06:00","2023","02","25","06:00","-8.7","","-14.4","","64","","","","0","","1","","24.1","","100.97","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 07:00","2023","02","25","07:00","-8.9","","-11.3","","83","","","","10","","5","","4.8","","100.86","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 08:00","2023","02","25","08:00","-8.9","","-9.9","","92","","","","8","","10","","3.2","","100.78","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 09:00","2023","02","25","09:00","-8.2","","-9.0","","94","","","","9","","12","","2.4","","100.55","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 10:00","2023","02","25","10:00","-6.5","","-8.6","","85","","","","13","","13","","3.2","","100.47","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 11:00","2023","02","25","11:00","-5.7","","-8.9","","78","","","","13","","9","","3.2","","100.40","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 12:00","2023","02","25","12:00","-5.7","","-8.2","","82","","","","35","","5","","8.1","","100.33","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 13:00","2023","02","25","13:00","-5.7","","-8.5","","81","","","","6","","5","","9.7","","100.15","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 14:00","2023","02","25","14:00","-4.9","","-9.3","","71","","","","28","","3","","24.1","","100.11","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 15:00","2023","02","25","15:00","-3.6","","-8.3","","70","","","","14","","11","","24.1","","100.04","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 16:00","2023","02","25","16:00","-4.1","","-7.8","","76","","","","13","","13","","24.1","","100.01","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 17:00","2023","02","25","17:00","-4.3","","-7.5","","78","","","","14","","12","","24.1","","99.98","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 18:00","2023","02","25","18:00","-4.2","","-7.2","","80","","","","15","","12","","19.3","","99.97","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 19:00","2023","02","25","19:00","-4.0","","-6.3","","84","","","","14","","10","","24.1","","99.95","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 20:00","2023","02","25","20:00","-3.6","","-5.2","","89","","","","16","","11","","24.1","","99.89","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 21:00","2023","02","25","21:00","-3.4","","-4.5","","92","","","","15","","8","","24.1","","99.79","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 22:00","2023","02","25","22:00","-3.0","","-5.8","","81","","","","18","","11","","24.1","","99.70","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-25 23:00","2023","02","25","23:00","-3.1","","-6.6","","77","","","","18","","11","","24.1","","99.57","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 00:00","2023","02","26","00:00","-2.9","","-5.1","","85","","","","17","","11","","24.1","","99.41","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 01:00","2023","02","26","01:00","-2.4","","-4.5","","85","","","","19","","11","","24.1","","99.34","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 02:00","2023","02","26","02:00","-2.0","","-4.0","","86","","","","18","","14","","24.1","","99.21","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 03:00","2023","02","26","03:00","-1.8","","-3.1","","91","","","","17","","10","","24.1","","99.08","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 04:00","2023","02","26","04:00","-1.3","","-2.4","","92","","","","20","","14","","24.1","","98.96","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 05:00","2023","02","26","05:00","-0.7","","-2.6","","87","","","","24","","13","","24.1","","98.93","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 06:00","2023","02","26","06:00","0.3","","-3.8","","74","","","","27","","30","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 07:00","2023","02","26","07:00","0.3","","-3.9","","73","","","","27","","21","","24.1","","98.87","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 08:00","2023","02","26","08:00","0.0","","-4.9","","69","","","","28","","26","","24.1","","98.88","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 09:00","2023","02","26","09:00","0.4","","-5.1","","67","","","","27","","32","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-26 10:00","2023","02","26","10:00","0.6","","-5.8","","62","","","","29","","27","","24.1","","98.94","","","","","","Mostly Cloudy"
