"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 00:00","2022","04","27","00:00","2.2","","0.9","","91","","","","32","","14","","19.3","","99.83","","","","","","Rain Showers,Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 01:00","2022","04","27","01:00","1.9","","-2.0","","75","","","","33","","34","","12.9","","99.80","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 02:00","2022","04","27","02:00","0.6","","0.1","","96","","","","32","","19","","9.7","","99.82","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 03:00","2022","04","27","03:00","0.4","","-0.9","","91","","","","33","","18","","16.1","","99.82","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 04:00","2022","04","27","04:00","0.6","","-2.7","","79","","","","30","","22","","24.1","","99.84","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 05:00","2022","04","27","05:00","0.2","","-4.3","","72","","","","31","","30","","24.1","","99.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 06:00","2022","04","27","06:00","0.2","","-4.8","","69","","","","31","","21","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 07:00","2022","04","27","07:00","0.7","","-4.7","","67","","","","31","","25","","24.1","","99.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 08:00","2022","04","27","08:00","1.1","","-6.0","","59","","","","30","","28","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 09:00","2022","04","27","09:00","0.9","","-5.5","","62","","","","31","","30","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 10:00","2022","04","27","10:00","1.2","","-6.2","","58","","","","30","","33","","24.1","","99.97","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 11:00","2022","04","27","11:00","2.6","","-7.1","","49","","","","31","","23","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 12:00","2022","04","27","12:00","2.7","","-6.0","","53","","","","30","","28","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 13:00","2022","04","27","13:00","2.8","","-5.7","","54","","","","33","","27","","24.1","","99.96","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 14:00","2022","04","27","14:00","3.0","","-5.5","","54","","","","33","","30","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 15:00","2022","04","27","15:00","3.5","","-5.9","","50","","","","32","","24","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 16:00","2022","04","27","16:00","2.4","","-5.2","","57","","","","31","","32","","24.1","","100.06","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 17:00","2022","04","27","17:00","2.1","","-5.5","","57","","","","30","","30","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 18:00","2022","04","27","18:00","1.7","","-6.5","","55","","","","32","","33","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 19:00","2022","04","27","19:00","1.1","","-7.6","","53","","","","33","","23","","24.1","","100.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 20:00","2022","04","27","20:00","0.7","","-7.0","","56","","","","32","","21","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 21:00","2022","04","27","21:00","1.0","","-6.7","","57","","","","29","","14","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 22:00","2022","04","27","22:00","0.7","","-6.0","","61","","","","27","","13","","24.1","","100.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-27 23:00","2022","04","27","23:00","0.4","","-6.4","","60","","","","30","","13","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 00:00","2022","04","28","00:00","-0.2","","-5.7","","66","","","","30","","14","","24.1","","100.40","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 01:00","2022","04","28","01:00","-1.2","","-4.5","","79","","","","30","","13","","24.1","","100.40","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 02:00","2022","04","28","02:00","-1.8","","-5.2","","78","","","","29","","12","","24.1","","100.41","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 03:00","2022","04","28","03:00","-1.5","","-5.1","","77","","","","31","","13","","24.1","","100.42","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 04:00","2022","04","28","04:00","-1.5","","-5.9","","72","","","","31","","13","","24.1","","100.42","","","","-6","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 05:00","2022","04","28","05:00","-1.3","","-6.7","","67","","","","32","","14","","24.1","","100.44","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 06:00","2022","04","28","06:00","-0.1","","-6.4","","63","","","","33","","17","","24.1","","100.51","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 07:00","2022","04","28","07:00","1.4","","-7.6","","51","","","","34","","22","","24.1","","100.54","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 08:00","2022","04","28","08:00","3.2","","-8.8","","41","","","","34","","23","","24.1","","100.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 09:00","2022","04","28","09:00","4.5","","-12.3","","29","","","","34","","26","","24.1","","100.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 10:00","2022","04","28","10:00","5.4","","-9.2","","34","","","","35","","28","","24.1","","100.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 11:00","2022","04","28","11:00","7.0","","-8.9","","31","","","","32","","26","","24.1","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 12:00","2022","04","28","12:00","7.6","","-9.1","","29","","","","35","","24","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 13:00","2022","04","28","13:00","9.3","","-11.2","","22","","","","34","","27","","24.1","","100.44","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 14:00","2022","04","28","14:00","9.6","","-11.4","","22","","","","35","","21","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 15:00","2022","04","28","15:00","9.9","","-12.8","","19","","","","36","","23","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 16:00","2022","04","28","16:00","9.8","","-14.5","","17","","","","35","","23","","24.1","","100.29","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 17:00","2022","04","28","17:00","9.0","","-13.9","","18","","","","35","","28","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 18:00","2022","04","28","18:00","7.7","","-11.1","","25","","","","34","","26","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 19:00","2022","04","28","19:00","6.4","","-11.0","","28","","","","35","","21","","24.1","","100.31","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 20:00","2022","04","28","20:00","5.3","","-10.6","","31","","","","34","","16","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 21:00","2022","04","28","21:00","4.0","","-10.1","","35","","","","35","","20","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 22:00","2022","04","28","22:00","3.5","","-11.0","","34","","","","35","","17","","24.1","","100.39","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-28 23:00","2022","04","28","23:00","2.2","","-10.5","","39","","","","35","","17","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 00:00","2022","04","29","00:00","2.1","","-10.3","","40","","","","34","","20","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 01:00","2022","04","29","01:00","1.5","","-10.4","","41","","","","35","","21","","24.1","","100.44","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 02:00","2022","04","29","02:00","1.2","","-9.2","","46","","","","35","","21","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 03:00","2022","04","29","03:00","0.6","","-7.3","","55","","","","35","","17","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 04:00","2022","04","29","04:00","0.1","","-6.5","","61","","","","35","","14","","24.1","","100.50","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 05:00","2022","04","29","05:00","0.0","","-5.6","","66","","","","34","","12","","24.1","","100.53","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 06:00","2022","04","29","06:00","0.6","","-5.4","","64","","","","36","","18","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 07:00","2022","04","29","07:00","3.0","","-6.3","","51","","","","34","","21","","24.1","","100.64","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 08:00","2022","04","29","08:00","5.2","","-5.9","","45","","","","1","","12","","24.1","","100.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 09:00","2022","04","29","09:00","7.8","","-7.1","","34","","","","36","","5","","24.1","","100.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 10:00","2022","04","29","10:00","9.3","","-9.2","","26","","","","6","","19","","24.1","","100.52","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 11:00","2022","04","29","11:00","10.1","","-7.2","","29","","","","8","","5","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 12:00","2022","04","29","12:00","10.8","","-8.5","","25","","","","27","","5","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 13:00","2022","04","29","13:00","12.1","","-6.9","","26","","","","28","","12","","24.1","","100.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 14:00","2022","04","29","14:00","12.9","","-5.5","","27","","","","14","","12","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 15:00","2022","04","29","15:00","13.9","","-9.3","","19","","","","34","","13","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 16:00","2022","04","29","16:00","14.1","","-5.0","","26","","","","5","","15","","24.1","","100.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 17:00","2022","04","29","17:00","14.8","","-5.9","","23","","","","32","","12","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 18:00","2022","04","29","18:00","14.4","","-5.6","","24","","","","35","","17","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 19:00","2022","04","29","19:00","12.2","","-5.9","","28","","","","36","","19","","24.1","","100.14","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 20:00","2022","04","29","20:00","10.2","","-5.4","","33","","","","36","","18","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 21:00","2022","04","29","21:00","8.5","","-5.5","","37","","","","35","","18","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 22:00","2022","04","29","22:00","7.1","","-6.5","","37","","","","36","","21","","24.1","","100.28","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-29 23:00","2022","04","29","23:00","6.2","","-7.3","","37","","","","36","","20","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 00:00","2022","04","30","00:00","5.3","","-7.5","","39","","","","35","","16","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 01:00","2022","04","30","01:00","4.8","","-7.7","","40","","","","35","","12","","24.1","","100.26","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 02:00","2022","04","30","02:00","4.3","","-7.3","","43","","","","35","","14","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 03:00","2022","04","30","03:00","3.2","","-6.6","","49","","","","1","","14","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 04:00","2022","04","30","04:00","2.0","","-6.0","","56","","","","2","","9","","24.1","","100.24","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 05:00","2022","04","30","05:00","1.9","","-6.0","","56","","","","32","","15","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 06:00","2022","04","30","06:00","2.8","","-5.3","","55","","","","31","","13","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 07:00","2022","04","30","07:00","5.8","","-4.7","","47","","","","3","","10","","24.1","","100.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 08:00","2022","04","30","08:00","9.3","","-5.8","","34","","","","8","","13","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 09:00","2022","04","30","09:00","11.2","","-5.7","","30","","","","11","","12","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 10:00","2022","04","30","10:00","11.4","","-6.7","","27","","","","14","","18","","24.1","","100.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 11:00","2022","04","30","11:00","11.5","","-6.7","","27","","","","15","","18","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 12:00","2022","04","30","12:00","11.3","","-5.0","","31","","","","13","","13","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 13:00","2022","04","30","13:00","12.1","","-5.3","","29","","","","13","","14","","24.1","","100.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 14:00","2022","04","30","14:00","12.3","","-4.5","","31","","","","14","","10","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 15:00","2022","04","30","15:00","12.2","","-5.2","","29","","","","12","","11","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 16:00","2022","04","30","16:00","11.8","","-6.6","","27","","","","16","","13","","24.1","","99.97","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 17:00","2022","04","30","17:00","11.8","","-7.6","","25","","","","14","","10","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 18:00","2022","04","30","18:00","11.2","","-8.3","","25","","","","17","","9","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 19:00","2022","04","30","19:00","11.1","","-9.8","","22","","","","13","","4","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 20:00","2022","04","30","20:00","9.9","","-9.2","","25","","","","8","","8","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 21:00","2022","04","30","21:00","9.4","","-8.4","","28","","","","6","","10","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 22:00","2022","04","30","22:00","9.1","","-7.6","","30","","","","8","","9","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-30 23:00","2022","04","30","23:00","8.4","","-7.6","","31","","","","9","","10","","24.1","","99.82","","","","","","NA"
