"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 13:00","2023","01","26","13:00","-1.4","","-5.3","","75","","","","33","","24","","24.1","","98.45","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 14:00","2023","01","26","14:00","-1.0","","-5.6","","71","","","","32","","22","","24.1","","98.55","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 15:00","2023","01","26","15:00","-0.7","","-6.0","","67","","","","32","","20","","24.1","","98.64","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 16:00","2023","01","26","16:00","-0.6","","-6.0","","67","","","","30","","24","","24.1","","98.73","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 17:00","2023","01","26","17:00","-1.0","","-5.8","","70","","","","31","","18","","24.1","","98.82","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 18:00","2023","01","26","18:00","-1.6","","-5.2","","77","","","","27","","19","","24.1","","98.88","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 19:00","2023","01","26","19:00","-2.3","","-5.7","","77","","","","25","","12","","24.1","","98.93","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 20:00","2023","01","26","20:00","-2.0","","-5.3","","78","","","","26","","17","","24.1","","99.00","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 21:00","2023","01","26","21:00","-2.5","","-4.6","","85","","","","26","","12","","24.1","","99.04","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 22:00","2023","01","26","22:00","-2.5","","-3.5","","93","","","","24","","16","","16.1","","99.06","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 23:00","2023","01","26","23:00","-2.1","","-2.6","","96","","","","21","","9","","19.3","","99.06","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 00:00","2023","01","27","00:00","-2.2","","-2.4","","98","","","","21","","13","","16.1","","99.05","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 01:00","2023","01","27","01:00","-2.5","","-2.5","","100","","","","23","","10","","16.1","","99.03","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 02:00","2023","01","27","02:00","-2.5","","-2.8","","98","","","","21","","8","","24.1","","99.07","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 03:00","2023","01","27","03:00","-2.8","","-3.0","","99","","","","22","","9","","24.1","","99.11","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 04:00","2023","01","27","04:00","-2.8","","-3.0","","98","","","","22","","10","","24.1","","99.11","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 05:00","2023","01","27","05:00","-2.0","","-2.6","","95","","","","20","","10","","24.1","","99.14","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 06:00","2023","01","27","06:00","-1.5","","-2.0","","96","","","","19","","10","","24.1","","99.17","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 07:00","2023","01","27","07:00","-1.2","","-2.1","","94","","","","21","","13","","24.1","","99.23","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 08:00","2023","01","27","08:00","-1.4","","-2.7","","91","","","","22","","12","","16.1","","99.32","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 09:00","2023","01","27","09:00","-1.1","","-3.1","","86","","","","22","","15","","16.1","","99.41","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 10:00","2023","01","27","10:00","-1.1","","-3.2","","85","","","","23","","14","","16.1","","99.46","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 11:00","2023","01","27","11:00","-1.0","","-3.7","","82","","","","23","","18","","16.1","","99.47","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 12:00","2023","01","27","12:00","-1.4","","-5.0","","77","","","","22","","22","","16.1","","99.42","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 13:00","2023","01","27","13:00","-1.9","","-5.4","","77","","","","23","","31","","19.3","","99.38","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 14:00","2023","01","27","14:00","-1.5","","-5.0","","77","","","","23","","21","","16.1","","99.32","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 15:00","2023","01","27","15:00","-1.3","","-5.5","","74","","","","20","","22","","24.1","","99.30","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 16:00","2023","01","27","16:00","-1.4","","-6.7","","68","","","","20","","28","","24.1","","99.28","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 17:00","2023","01","27","17:00","-1.5","","-6.9","","67","","","","20","","29","","24.1","","99.24","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 18:00","2023","01","27","18:00","-1.7","","-6.7","","69","","","","18","","22","","24.1","","99.18","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 19:00","2023","01","27","19:00","-1.7","","-6.9","","68","","","","18","","19","","24.1","","99.16","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 20:00","2023","01","27","20:00","-1.7","","-5.5","","75","","","","18","","27","","3.6","","99.12","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 21:00","2023","01","27","21:00","-1.8","","-3.8","","86","","","","18","","26","","3.2","","99.00","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 22:00","2023","01","27","22:00","-1.3","","-2.9","","89","","","","19","","25","","4.0","","98.89","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-27 23:00","2023","01","27","23:00","-0.5","","-1.7","","91","","","","20","","23","","9.7","","98.80","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 00:00","2023","01","28","00:00","-0.2","","-0.6","","96","","","","20","","23","","16.1","","98.75","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 01:00","2023","01","28","01:00","0.4","","0.3","","99","","","","21","","23","","24.1","","98.73","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 02:00","2023","01","28","02:00","1.6","","0.5","","93","","","","23","","20","","24.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 03:00","2023","01","28","03:00","2.1","","0.2","","87","","","","24","","28","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 04:00","2023","01","28","04:00","1.5","","0.9","","96","","","","27","","24","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 05:00","2023","01","28","05:00","1.2","","-2.7","","75","","","","29","","28","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 06:00","2023","01","28","06:00","0.7","","-4.4","","69","","","","28","","30","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 07:00","2023","01","28","07:00","0.2","","-4.8","","69","","","","29","","25","","24.1","","99.50","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 08:00","2023","01","28","08:00","0.1","","-4.3","","72","","","","26","","23","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 09:00","2023","01","28","09:00","-0.3","","-6.5","","63","","","","26","","22","","24.1","","99.84","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 10:00","2023","01","28","10:00","-0.3","","-6.2","","64","","","","25","","22","","24.1","","99.98","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 11:00","2023","01","28","11:00","-0.5","","-6.4","","64","","","","26","","23","","24.1","","100.09","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 12:00","2023","01","28","12:00","-0.6","","-6.1","","66","","","","27","","21","","24.1","","100.12","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 13:00","2023","01","28","13:00","-0.8","","-6.3","","66","","","","27","","20","","24.1","","100.09","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 14:00","2023","01","28","14:00","-0.5","","-6.4","","65","","","","28","","19","","24.1","","100.11","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 15:00","2023","01","28","15:00","-0.2","","-6.8","","61","","","","28","","16","","24.1","","100.13","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 16:00","2023","01","28","16:00","-0.4","","-7.2","","60","","","","26","","18","","24.1","","100.21","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 17:00","2023","01","28","17:00","-0.8","","-7.2","","62","","","","29","","13","","24.1","","100.28","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 18:00","2023","01","28","18:00","-1.3","","-6.9","","66","","","","28","","13","","24.1","","100.36","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 19:00","2023","01","28","19:00","-1.2","","-7.0","","65","","","","30","","8","","24.1","","100.37","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 20:00","2023","01","28","20:00","-1.2","","-6.9","","65","","","","27","","4","","24.1","","100.33","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 21:00","2023","01","28","21:00","-1.6","","-6.4","","70","","","","4","","5","","24.1","","100.35","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 22:00","2023","01","28","22:00","-1.6","","-6.2","","71","","","","4","","5","","16.1","","100.36","","","","-3","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-28 23:00","2023","01","28","23:00","-2.5","","-3.5","","92","","","","3","","17","","24.1","","100.27","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 00:00","2023","01","29","00:00","-2.7","","-2.7","","100","","","","3","","11","","4.8","","100.20","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 01:00","2023","01","29","01:00","-2.7","","-2.7","","100","","","","7","","9","","4.0","","100.09","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 02:00","2023","01","29","02:00","-2.4","","-2.4","","100","","","","7","","11","","9.7","","100.00","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 03:00","2023","01","29","03:00","-2.0","","-2.2","","98","","","","7","","14","","16.1","","99.90","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 04:00","2023","01","29","04:00","-2.0","","-2.0","","100","","","","4","","11","","16.1","","99.85","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 05:00","2023","01","29","05:00","-1.9","","-1.9","","100","","","","6","","13","","1.2","","99.81","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 06:00","2023","01","29","06:00","-1.5","","-1.5","","100","","","","6","","7","","1.6","","99.63","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 07:00","2023","01","29","07:00","-1.0","","-1.0","","100","","","","4","","4","","2.4","","99.55","","","","-2","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 08:00","2023","01","29","08:00","0.2","","0.2","","100","","","","13","","7","","1.2","","99.50","","","","","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 09:00","2023","01","29","09:00","-0.2","","-0.2","","100","","","","34","","3","","1.2","","99.48","","","","-1","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 10:00","2023","01","29","10:00","-1.3","","-1.3","","100","","","","33","","13","","1.2","","99.49","","","","-6","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 11:00","2023","01","29","11:00","-2.7","","-2.7","","100","","","","34","","19","","2.4","","99.50","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 12:00","2023","01","29","12:00","-2.6","","-2.6","","100","","","","34","","16","","2.4","","99.45","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 13:00","2023","01","29","13:00","-2.1","","-3.2","","92","","","","33","","24","","9.7","","99.45","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 14:00","2023","01","29","14:00","-2.0","","-4.2","","85","","","","34","","26","","19.3","","99.46","","","","-9","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 15:00","2023","01","29","15:00","-2.0","","-4.1","","86","","","","33","","31","","24.1","","99.57","","","","-9","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 16:00","2023","01","29","16:00","-2.6","","-5.0","","83","","","","34","","30","","24.1","","99.70","","","","-10","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 17:00","2023","01","29","17:00","-3.2","","-5.3","","86","","","","33","","29","","24.1","","99.85","","","","-11","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 18:00","2023","01","29","18:00","-3.8","","-6.3","","83","","","","34","","25","","24.1","","99.93","","","","-11","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 19:00","2023","01","29","19:00","-4.8","","-7.5","","81","","","","34","","20","","24.1","","100.06","","","","-11","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 20:00","2023","01","29","20:00","-5.3","","-8.2","","80","","","","33","","18","","24.1","","100.13","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 21:00","2023","01","29","21:00","-5.4","","-8.2","","81","","","","32","","15","","24.1","","100.25","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 22:00","2023","01","29","22:00","-4.5","","-7.9","","77","","","","35","","16","","24.1","","100.35","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-29 23:00","2023","01","29","23:00","-5.3","","-8.8","","76","","","","34","","21","","24.1","","100.35","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 00:00","2023","01","30","00:00","-6.5","","-10.1","","76","","","","31","","16","","24.1","","100.34","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 01:00","2023","01","30","01:00","-7.2","","-11.1","","74","","","","31","","13","","24.1","","100.35","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 02:00","2023","01","30","02:00","-7.9","","-11.9","","73","","","","1","","13","","24.1","","100.29","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 03:00","2023","01","30","03:00","-9.2","","-11.9","","81","","","","25","","4","","24.1","","100.36","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 04:00","2023","01","30","04:00","-9.1","","-11.2","","85","","","","36","","1","","24.1","","100.32","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 05:00","2023","01","30","05:00","-8.0","","-9.8","","87","","","","36","","1","","24.1","","100.34","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 06:00","2023","01","30","06:00","-7.8","","-9.5","","88","","","","36","","1","","24.1","","100.32","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 07:00","2023","01","30","07:00","-6.9","","-9.1","","85","","","","15","","5","","24.1","","100.23","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 08:00","2023","01","30","08:00","-6.6","","-8.4","","87","","","","29","","3","","4.8","","100.29","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 09:00","2023","01","30","09:00","-5.8","","-7.2","","89","","","","17","","5","","19.3","","100.27","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 10:00","2023","01","30","10:00","-5.0","","-7.9","","80","","","","21","","8","","19.3","","100.24","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 11:00","2023","01","30","11:00","-4.4","","-7.0","","82","","","","24","","7","","24.1","","100.21","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 12:00","2023","01","30","12:00","-3.9","","-7.4","","77","","","","23","","10","","19.3","","100.12","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 13:00","2023","01","30","13:00","-3.3","","-7.1","","75","","","","22","","9","","24.1","","99.98","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 14:00","2023","01","30","14:00","-2.6","","-7.2","","71","","","","25","","13","","24.1","","99.96","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 15:00","2023","01","30","15:00","-2.5","","-6.5","","74","","","","25","","16","","24.1","","99.93","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 16:00","2023","01","30","16:00","-2.6","","-6.3","","76","","","","25","","16","","19.3","","99.96","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 17:00","2023","01","30","17:00","-2.8","","-6.4","","76","","","","26","","18","","19.3","","100.01","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 18:00","2023","01","30","18:00","-3.1","","-5.9","","81","","","","26","","26","","16.1","","100.05","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 19:00","2023","01","30","19:00","-4.1","","-8.3","","72","","","","28","","21","","24.1","","100.06","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 20:00","2023","01","30","20:00","-5.6","","-9.9","","72","","","","27","","19","","24.1","","100.09","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 21:00","2023","01","30","21:00","-6.5","","-10.6","","73","","","","27","","18","","24.1","","100.09","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 22:00","2023","01","30","22:00","-6.9","","-10.4","","77","","","","26","","19","","24.1","","100.13","","","","-14","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-30 23:00","2023","01","30","23:00","-7.0","","-11.0","","73","","","","27","","22","","24.1","","100.16","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 00:00","2023","01","31","00:00","-7.4","","-11.0","","76","","","","26","","22","","24.1","","100.16","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 01:00","2023","01","31","01:00","-7.5","","-11.2","","75","","","","26","","20","","24.1","","100.18","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 02:00","2023","01","31","02:00","-8.2","","-11.9","","75","","","","25","","17","","24.1","","100.25","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 03:00","2023","01","31","03:00","-7.9","","-11.9","","73","","","","26","","19","","24.1","","100.33","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 04:00","2023","01","31","04:00","-7.8","","-13.7","","63","","","","30","","28","","24.1","","100.37","","","","-16","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 05:00","2023","01","31","05:00","-9.2","","-14.9","","64","","","","29","","17","","24.1","","100.42","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 06:00","2023","01","31","06:00","-9.9","","-15.1","","66","","","","27","","13","","24.1","","100.47","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 07:00","2023","01","31","07:00","-10.2","","-14.9","","68","","","","26","","20","","24.1","","100.52","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 08:00","2023","01","31","08:00","-10.1","","-14.8","","69","","","","25","","21","","24.1","","100.57","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 09:00","2023","01","31","09:00","-8.9","","-14.1","","66","","","","27","","19","","24.1","","100.61","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 10:00","2023","01","31","10:00","-7.9","","-13.5","","64","","","","27","","25","","24.1","","100.66","","","","-16","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 11:00","2023","01","31","11:00","-7.2","","-13.6","","61","","","","27","","20","","24.1","","100.66","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 12:00","2023","01","31","12:00","-6.3","","-14.6","","52","","","","27","","16","","24.1","","100.62","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 13:00","2023","01","31","13:00","-6.1","","-15.8","","47","","","","27","","11","","24.1","","100.54","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 14:00","2023","01","31","14:00","-5.9","","-15.7","","46","","","","25","","8","","24.1","","100.45","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 15:00","2023","01","31","15:00","-6.7","","-16.7","","45","","","","20","","8","","24.1","","100.40","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 16:00","2023","01","31","16:00","-6.7","","-15.3","","51","","","","25","","10","","24.1","","100.43","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 17:00","2023","01","31","17:00","-7.6","","-15.6","","53","","","","26","","16","","24.1","","100.40","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 18:00","2023","01","31","18:00","-8.1","","-14.9","","58","","","","28","","13","","24.1","","100.41","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 19:00","2023","01","31","19:00","-8.4","","-15.4","","57","","","","28","","10","","24.1","","100.38","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 20:00","2023","01","31","20:00","-8.7","","-15.6","","58","","","","27","","10","","24.1","","100.37","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 21:00","2023","01","31","21:00","-9.1","","-15.3","","61","","","","27","","10","","24.1","","100.39","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 22:00","2023","01","31","22:00","-10.6","","-15.2","","70","","","","27","","16","","24.1","","100.38","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-31 23:00","2023","01","31","23:00","-10.7","","-14.9","","72","","","","29","","13","","24.1","","100.40","","","","-17","","NA"
