"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 04:00","2020","12","20","04:00","1.7","","1.5","","99","","","","18","","8","","1.2","","99.35","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 05:00","2020","12","20","05:00","1.8","","1.6","","98","","","","17","","14","","1.6","","99.27","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 06:00","2020","12","20","06:00","1.8","","1.5","","98","","","","19","","11","","4.8","","99.23","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 07:00","2020","12","20","07:00","2.1","","1.6","","97","","","","18","","9","","9.7","","99.21","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 08:00","2020","12","20","08:00","2.3","","1.9","","97","","","","19","","9","","9.7","","99.15","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 09:00","2020","12","20","09:00","2.5","","2.1","","97","","","","19","","14","","9.7","","99.11","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 10:00","2020","12","20","10:00","2.8","","2.4","","97","","","","19","","14","","4.8","","99.07","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 11:00","2020","12","20","11:00","2.9","","2.6","","97","","","","20","","14","","6.4","","99.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 12:00","2020","12","20","12:00","3.3","","2.9","","97","","","","24","","13","","11.3","","98.97","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 13:00","2020","12","20","13:00","4.3","","2.4","","87","","","","26","","19","","16.1","","98.90","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 14:00","2020","12","20","14:00","4.8","","2.3","","84","","","","25","","13","","16.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 15:00","2020","12","20","15:00","4.5","","0.9","","78","","","","23","","20","","19.3","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 16:00","2020","12","20","16:00","4.2","","1.0","","80","","","","22","","17","","24.1","","98.86","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 17:00","2020","12","20","17:00","4.0","","1.0","","81","","","","21","","14","","16.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 18:00","2020","12","20","18:00","4.0","","1.2","","82","","","","18","","9","","16.1","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 19:00","2020","12","20","19:00","4.0","","1.7","","85","","","","18","","12","","12.9","","98.81","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 20:00","2020","12","20","20:00","3.7","","1.1","","83","","","","21","","20","","19.3","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 21:00","2020","12","20","21:00","3.0","","-1.5","","72","","","","24","","23","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 22:00","2020","12","20","22:00","2.1","","-2.3","","73","","","","26","","24","","24.1","","98.81","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 23:00","2020","12","20","23:00","1.7","","-2.7","","73","","","","23","","16","","24.1","","98.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 00:00","2020","12","21","00:00","0.6","","-3.8","","72","","","","25","","18","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 01:00","2020","12","21","01:00","-0.4","","-3.5","","79","","","","24","","13","","19.3","","98.78","","","","-5","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 02:00","2020","12","21","02:00","-0.8","","-3.7","","81","","","","22","","10","","19.3","","98.81","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 03:00","2020","12","21","03:00","-0.8","","-3.6","","81","","","","17","","6","","24.1","","98.77","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 04:00","2020","12","21","04:00","-1.1","","-3.3","","85","","","","22","","8","","24.1","","98.77","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 05:00","2020","12","21","05:00","-0.8","","-3.2","","84","","","","23","","3","","24.1","","98.73","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 06:00","2020","12","21","06:00","-0.2","","-2.5","","85","","","","23","","7","","24.1","","98.69","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 07:00","2020","12","21","07:00","0.7","","-1.8","","83","","","","21","","10","","24.1","","98.68","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 08:00","2020","12","21","08:00","1.0","","-1.4","","84","","","","19","","7","","16.1","","98.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 09:00","2020","12","21","09:00","1.6","","-0.8","","84","","","","20","","8","","19.3","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 10:00","2020","12","21","10:00","2.5","","-0.3","","82","","","","20","","8","","16.1","","98.58","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 11:00","2020","12","21","11:00","3.0","","0.0","","81","","","","20","","14","","19.3","","98.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 12:00","2020","12","21","12:00","3.8","","-0.4","","74","","","","20","","10","","19.3","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 13:00","2020","12","21","13:00","4.0","","-0.6","","72","","","","22","","13","","19.3","","98.37","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 14:00","2020","12","21","14:00","4.1","","-0.6","","71","","","","21","","13","","19.3","","98.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 15:00","2020","12","21","15:00","4.2","","-0.5","","72","","","","20","","9","","19.3","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 16:00","2020","12","21","16:00","4.1","","-0.5","","72","","","","19","","10","","19.3","","98.31","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 17:00","2020","12","21","17:00","3.9","","0.1","","76","","","","22","","8","","19.3","","98.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 18:00","2020","12","21","18:00","3.6","","0.4","","80","","","","24","","7","","19.3","","98.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 19:00","2020","12","21","19:00","3.0","","0.8","","85","","","","24","","10","","19.3","","98.35","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 20:00","2020","12","21","20:00","2.5","","0.6","","88","","","","23","","9","","19.3","","98.35","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 21:00","2020","12","21","21:00","1.8","","0.7","","92","","","","28","","5","","19.3","","98.34","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 22:00","2020","12","21","22:00","1.6","","0.7","","94","","","","30","","8","","19.3","","98.35","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-21 23:00","2020","12","21","23:00","1.7","","0.8","","94","","","","30","","7","","16.1","","98.33","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 00:00","2020","12","22","00:00","1.4","","0.7","","95","","","","32","","9","","9.7","","98.33","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 01:00","2020","12","22","01:00","1.2","","0.4","","95","","","","34","","17","","9.7","","98.32","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 02:00","2020","12","22","02:00","0.7","","-0.1","","94","","","","33","","14","","9.7","","98.39","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 03:00","2020","12","22","03:00","0.3","","-0.5","","94","","","","32","","14","","16.1","","98.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 04:00","2020","12","22","04:00","0.0","","-1.2","","92","","","","28","","8","","9.7","","98.53","","","","-3","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 05:00","2020","12","22","05:00","0.4","","-1.2","","89","","","","31","","17","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 06:00","2020","12","22","06:00","-0.3","","-2.2","","87","","","","29","","16","","24.1","","98.76","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 07:00","2020","12","22","07:00","-0.6","","-2.8","","85","","","","28","","16","","24.1","","98.86","","","","-5","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 08:00","2020","12","22","08:00","-0.4","","-3.3","","81","","","","28","","23","","24.1","","98.95","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 09:00","2020","12","22","09:00","1.0","","-2.4","","78","","","","28","","19","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 10:00","2020","12","22","10:00","1.2","","-1.8","","80","","","","26","","19","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 11:00","2020","12","22","11:00","2.6","","-1.0","","77","","","","28","","21","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 12:00","2020","12","22","12:00","1.8","","-3.8","","67","","","","31","","48","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 13:00","2020","12","22","13:00","2.0","","-3.9","","65","","","","30","","36","","24.1","","99.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 14:00","2020","12","22","14:00","2.1","","-4.0","","64","","","","30","","42","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 15:00","2020","12","22","15:00","2.1","","-3.6","","66","","","","30","","28","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 16:00","2020","12","22","16:00","2.0","","-4.2","","63","","","","30","","26","","24.1","","99.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 17:00","2020","12","22","17:00","1.8","","-3.8","","67","","","","29","","23","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 18:00","2020","12","22","18:00","1.4","","-3.9","","68","","","","28","","34","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 19:00","2020","12","22","19:00","0.9","","-4.5","","67","","","","28","","21","","24.1","","100.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 20:00","2020","12","22","20:00","0.6","","-4.5","","69","","","","26","","20","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 21:00","2020","12","22","21:00","0.9","","-5.2","","64","","","","29","","13","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 22:00","2020","12","22","22:00","0.9","","-5.9","","61","","","","29","","13","","24.1","","100.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-22 23:00","2020","12","22","23:00","0.4","","-5.1","","67","","","","27","","10","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 00:00","2020","12","23","00:00","0.7","","-4.5","","68","","","","22","","11","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 01:00","2020","12","23","01:00","0.8","","-4.1","","70","","","","24","","14","","24.1","","100.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 02:00","2020","12","23","02:00","0.7","","-4.5","","68","","","","21","","8","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 03:00","2020","12","23","03:00","0.7","","-4.2","","70","","","","15","","5","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 04:00","2020","12","23","04:00","0.7","","-4.2","","70","","","","16","","6","","24.1","","100.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 05:00","2020","12","23","05:00","0.9","","-3.8","","71","","","","16","","9","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 06:00","2020","12","23","06:00","1.1","","-3.0","","74","","","","15","","12","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 07:00","2020","12","23","07:00","1.4","","-3.1","","72","","","","15","","18","","24.1","","100.16","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 08:00","2020","12","23","08:00","1.8","","-2.0","","76","","","","13","","18","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 09:00","2020","12","23","09:00","2.4","","-0.5","","81","","","","14","","18","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 10:00","2020","12","23","10:00","2.7","","0.0","","82","","","","13","","15","","24.1","","100.06","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 11:00","2020","12","23","11:00","3.2","","-0.2","","78","","","","14","","19","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 12:00","2020","12","23","12:00","3.4","","-0.5","","76","","","","14","","23","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 13:00","2020","12","23","13:00","3.8","","-0.5","","74","","","","13","","20","","24.1","","99.61","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 14:00","2020","12","23","14:00","4.2","","-0.3","","72","","","","13","","17","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 15:00","2020","12","23","15:00","5.3","","-0.3","","67","","","","13","","15","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 16:00","2020","12","23","16:00","4.2","","-0.6","","71","","","","12","","19","","24.1","","99.25","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 17:00","2020","12","23","17:00","4.2","","-1.4","","67","","","","11","","12","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 18:00","2020","12","23","18:00","4.8","","-0.6","","68","","","","12","","14","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 19:00","2020","12","23","19:00","5.6","","0.0","","67","","","","14","","16","","24.1","","99.02","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 20:00","2020","12","23","20:00","6.2","","-0.5","","62","","","","16","","13","","24.1","","98.99","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 21:00","2020","12","23","21:00","6.2","","-0.6","","62","","","","15","","13","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 22:00","2020","12","23","22:00","5.8","","1.1","","72","","","","15","","11","","24.1","","98.87","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-23 23:00","2020","12","23","23:00","6.2","","2.5","","77","","","","17","","14","","24.1","","98.80","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 00:00","2020","12","24","00:00","5.8","","2.2","","78","","","","16","","16","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 01:00","2020","12","24","01:00","5.4","","2.0","","78","","","","15","","13","","24.1","","98.65","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 02:00","2020","12","24","02:00","5.4","","2.4","","81","","","","15","","15","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 03:00","2020","12","24","03:00","5.5","","2.4","","80","","","","14","","14","","24.1","","98.50","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 04:00","2020","12","24","04:00","5.5","","3.0","","84","","","","14","","16","","19.3","","98.43","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 05:00","2020","12","24","05:00","5.5","","3.4","","87","","","","16","","14","","16.1","","98.42","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 06:00","2020","12","24","06:00","5.8","","4.2","","90","","","","15","","16","","24.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 07:00","2020","12","24","07:00","7.0","","5.2","","88","","","","17","","22","","19.3","","98.26","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 08:00","2020","12","24","08:00","7.3","","5.8","","90","","","","17","","19","","19.3","","98.20","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 09:00","2020","12","24","09:00","8.6","","6.5","","87","","","","17","","28","","24.1","","98.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 10:00","2020","12","24","10:00","8.5","","7.0","","90","","","","19","","28","","9.7","","98.16","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 11:00","2020","12","24","11:00","9.1","","6.9","","86","","","","18","","19","","24.1","","98.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 12:00","2020","12","24","12:00","7.8","","6.2","","90","","","","25","","36","","9.7","","98.21","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 13:00","2020","12","24","13:00","3.5","","2.4","","92","","","","27","","27","","8.1","","98.30","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 14:00","2020","12","24","14:00","3.1","","1.4","","89","","","","25","","24","","9.7","","98.35","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 15:00","2020","12","24","15:00","2.1","","-0.2","","85","","","","25","","16","","16.1","","98.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 16:00","2020","12","24","16:00","1.5","","-0.9","","84","","","","27","","12","","9.7","","98.46","","","","","","Rain,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 17:00","2020","12","24","17:00","0.4","","-0.2","","96","","","","25","","5","","4.8","","98.52","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 18:00","2020","12","24","18:00","0.2","","-0.1","","98","","","","32","","9","","3.2","","98.48","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 19:00","2020","12","24","19:00","-0.4","","-1.0","","96","","","","33","","18","","3.2","","98.43","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 20:00","2020","12","24","20:00","-0.9","","-1.6","","95","","","","35","","20","","4.0","","98.37","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 21:00","2020","12","24","21:00","-1.5","","-2.4","","93","","","","36","","30","","4.0","","98.26","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 22:00","2020","12","24","22:00","-2.0","","-3.3","","91","","","","35","","31","","3.2","","98.27","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-24 23:00","2020","12","24","23:00","-2.7","","-3.6","","94","","","","33","","21","","2.4","","98.23","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 00:00","2020","12","25","00:00","-2.6","","-3.4","","94","","","","31","","24","","3.2","","98.20","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 01:00","2020","12","25","01:00","-2.6","","-3.4","","95","","","","31","","27","","1.6","","98.02","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 02:00","2020","12","25","02:00","-2.4","","-3.0","","95","","","","31","","27","","3.2","","97.89","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 03:00","2020","12","25","03:00","-2.3","","-3.0","","95","","","","32","","26","","3.2","","97.77","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 04:00","2020","12","25","04:00","-2.2","","-3.2","","93","","","","32","","35","","3.2","","97.68","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 05:00","2020","12","25","05:00","-2.2","","-3.3","","92","","","","33","","29","","6.4","","97.57","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 06:00","2020","12","25","06:00","-1.7","","-3.6","","87","","","","30","","24","","11.3","","97.65","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 07:00","2020","12","25","07:00","-1.9","","-2.8","","94","","","","29","","22","","3.2","","97.67","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 08:00","2020","12","25","08:00","-2.0","","-2.8","","95","","","","26","","21","","4.0","","97.72","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 09:00","2020","12","25","09:00","-2.1","","-3.4","","91","","","","27","","27","","6.4","","97.72","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 10:00","2020","12","25","10:00","-1.9","","-4.0","","86","","","","29","","29","","16.1","","97.77","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 11:00","2020","12","25","11:00","-1.3","","-4.2","","81","","","","29","","29","","24.1","","97.80","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 12:00","2020","12","25","12:00","-0.8","","-4.4","","77","","","","29","","30","","24.1","","97.69","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 13:00","2020","12","25","13:00","-0.9","","-4.7","","76","","","","29","","28","","24.1","","97.69","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 14:00","2020","12","25","14:00","-0.6","","-5.2","","72","","","","29","","25","","24.1","","97.71","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 15:00","2020","12","25","15:00","-1.1","","-5.8","","70","","","","27","","37","","24.1","","97.76","","","","-9","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 16:00","2020","12","25","16:00","-1.9","","-4.4","","83","","","","26","","19","","4.8","","97.84","","","","-7","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 17:00","2020","12","25","17:00","-2.9","","-5.7","","81","","","","26","","37","","12.9","","97.89","","","","-11","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 18:00","2020","12","25","18:00","-3.8","","-6.1","","85","","","","25","","39","","9.7","","97.93","","","","-12","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 19:00","2020","12","25","19:00","-4.1","","-6.7","","82","","","","25","","35","","17.7","","97.98","","","","-12","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 20:00","2020","12","25","20:00","-4.3","","-7.1","","81","","","","24","","25","","24.1","","98.05","","","","-11","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 21:00","2020","12","25","21:00","-5.0","","-7.2","","85","","","","23","","24","","8.1","","98.07","","","","-12","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 22:00","2020","12","25","22:00","-5.2","","-7.8","","82","","","","23","","23","","8.1","","98.09","","","","-12","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-25 23:00","2020","12","25","23:00","-5.4","","-7.0","","88","","","","22","","29","","4.8","","98.05","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 00:00","2020","12","26","00:00","-5.0","","-7.1","","85","","","","22","","26","","12.9","","98.05","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 01:00","2020","12","26","01:00","-4.8","","-7.0","","85","","","","22","","27","","24.1","","98.05","","","","-12","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 02:00","2020","12","26","02:00","-4.9","","-6.5","","89","","","","22","","27","","6.4","","98.09","","","","-12","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 03:00","2020","12","26","03:00","-5.0","","-6.5","","89","","","","23","","36","","4.8","","98.16","","","","-14","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 04:00","2020","12","26","04:00","-5.1","","-7.1","","86","","","","24","","33","","4.8","","98.21","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 05:00","2020","12","26","05:00","-5.0","","-7.2","","85","","","","24","","36","","8.1","","98.28","","","","-14","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 06:00","2020","12","26","06:00","-5.0","","-7.5","","83","","","","23","","30","","24.1","","98.37","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 07:00","2020","12","26","07:00","-5.1","","-7.7","","82","","","","24","","28","","9.7","","98.44","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 08:00","2020","12","26","08:00","-4.9","","-7.7","","81","","","","24","","32","","9.7","","98.49","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 09:00","2020","12","26","09:00","-5.0","","-8.0","","80","","","","24","","30","","12.9","","98.57","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 10:00","2020","12","26","10:00","-4.7","","-7.9","","79","","","","25","","41","","19.3","","98.59","","","","-14","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 11:00","2020","12","26","11:00","-4.1","","-7.4","","78","","","","25","","27","","19.3","","98.64","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 12:00","2020","12","26","12:00","-3.6","","-7.2","","76","","","","26","","21","","24.1","","98.63","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-26 13:00","2020","12","26","13:00","-3.6","","-6.6","","80","","","","26","","43","","24.1","","98.55","","","","-12","","Blowing Snow"
