"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 03:00","2020","09","27","03:00","20.1","","16.6","","80","","","","18","","18","","24.1","","98.80","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 04:00","2020","09","27","04:00","19.9","","16.6","","81","","","","20","","16","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 05:00","2020","09","27","05:00","19.9","","16.6","","82","","","","20","","20","","24.1","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 06:00","2020","09","27","06:00","19.7","","16.5","","82","","","","20","","15","","24.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 07:00","2020","09","27","07:00","19.8","","16.6","","82","","","","20","","14","","24.1","","98.76","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 08:00","2020","09","27","08:00","20.4","","16.5","","78","","","","21","","20","","24.1","","98.77","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 09:00","2020","09","27","09:00","21.6","","16.3","","71","","","","20","","30","","24.1","","98.77","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 10:00","2020","09","27","10:00","23.9","","16.8","","64","","","","23","","22","","24.1","","98.73","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 11:00","2020","09","27","11:00","24.2","","16.3","","61","","","","20","","29","","24.1","","98.68","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 12:00","2020","09","27","12:00","25.9","","16.4","","56","","","","19","","25","","24.1","","98.65","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 13:00","2020","09","27","13:00","26.8","","16.7","","53","","","","23","","21","","24.1","","98.64","","32","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 14:00","2020","09","27","14:00","26.3","","16.5","","54","","","","21","","24","","24.1","","98.61","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 15:00","2020","09","27","15:00","25.9","","16.4","","56","","","","23","","30","","24.1","","98.64","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 16:00","2020","09","27","16:00","24.6","","16.6","","61","","","","23","","22","","24.1","","98.69","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 17:00","2020","09","27","17:00","23.8","","16.5","","63","","","","25","","17","","24.1","","98.73","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 18:00","2020","09","27","18:00","22.8","","15.2","","62","","","","24","","14","","24.1","","98.78","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 19:00","2020","09","27","19:00","22.3","","14.9","","63","","","","22","","8","","24.1","","98.84","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 20:00","2020","09","27","20:00","22.7","","15.2","","62","","","","18","","7","","24.1","","98.86","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 21:00","2020","09","27","21:00","22.9","","15.9","","64","","","","19","","9","","24.1","","98.82","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 22:00","2020","09","27","22:00","22.7","","16.1","","66","","","","21","","13","","24.1","","98.81","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 23:00","2020","09","27","23:00","21.3","","16.6","","74","","","","15","","10","","24.1","","98.75","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 00:00","2020","09","28","00:00","20.3","","16.6","","79","","","","14","","8","","24.1","","98.73","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 01:00","2020","09","28","01:00","20.1","","16.7","","80","","","","16","","7","","24.1","","98.70","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 02:00","2020","09","28","02:00","19.0","","16.7","","86","","","","12","","9","","24.1","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 03:00","2020","09","28","03:00","18.6","","16.6","","88","","","","15","","9","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 04:00","2020","09","28","04:00","18.3","","16.5","","90","","","","15","","10","","24.1","","98.64","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 05:00","2020","09","28","05:00","17.8","","16.6","","93","","","","15","","10","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 06:00","2020","09","28","06:00","17.7","","16.6","","93","","","","16","","8","","24.1","","98.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 07:00","2020","09","28","07:00","18.2","","16.7","","91","","","","15","","8","","24.1","","98.62","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 08:00","2020","09","28","08:00","19.7","","16.7","","83","","","","18","","16","","24.1","","98.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 09:00","2020","09","28","09:00","21.1","","16.7","","76","","","","18","","17","","24.1","","98.60","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 10:00","2020","09","28","10:00","22.2","","17.0","","72","","","","17","","13","","24.1","","98.57","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 11:00","2020","09","28","11:00","24.1","","17.3","","65","","","","16","","18","","24.1","","98.51","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 12:00","2020","09","28","12:00","24.8","","17.1","","62","","","","17","","21","","24.1","","98.50","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 13:00","2020","09","28","13:00","24.6","","16.5","","60","","","","16","","21","","24.1","","98.42","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 14:00","2020","09","28","14:00","25.9","","15.8","","53","","","","17","","23","","24.1","","98.36","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 15:00","2020","09","28","15:00","25.4","","15.3","","53","","","","18","","22","","24.1","","98.35","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 16:00","2020","09","28","16:00","25.1","","15.2","","53","","","","17","","20","","24.1","","98.32","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 17:00","2020","09","28","17:00","24.6","","14.9","","54","","","","19","","14","","24.1","","98.27","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 18:00","2020","09","28","18:00","23.8","","15.4","","59","","","","16","","15","","24.1","","98.23","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 19:00","2020","09","28","19:00","22.7","","15.6","","64","","","","15","","12","","24.1","","98.20","","27","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 20:00","2020","09","28","20:00","19.9","","17.9","","88","","","","20","","13","","24.1","","98.29","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 21:00","2020","09","28","21:00","19.1","","18.3","","95","","","","25","","5","","24.1","","98.25","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 22:00","2020","09","28","22:00","19.1","","18.3","","95","","","","23","","10","","8.1","","98.23","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-28 23:00","2020","09","28","23:00","16.1","","15.2","","94","","","","30","","23","","8.1","","98.29","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 00:00","2020","09","29","00:00","15.1","","14.4","","96","","","","29","","16","","8.1","","98.38","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 01:00","2020","09","29","01:00","14.7","","13.7","","94","","","","26","","18","","24.1","","98.51","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 02:00","2020","09","29","02:00","13.7","","12.4","","92","","","","27","","19","","24.1","","98.55","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 03:00","2020","09","29","03:00","13.5","","12.6","","94","","","","24","","16","","24.1","","98.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 04:00","2020","09","29","04:00","13.5","","11.8","","90","","","","25","","18","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 05:00","2020","09","29","05:00","13.7","","11.6","","87","","","","20","","16","","24.1","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 06:00","2020","09","29","06:00","12.8","","11.1","","89","","","","22","","12","","24.1","","98.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 07:00","2020","09","29","07:00","13.1","","10.6","","85","","","","21","","12","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 08:00","2020","09","29","08:00","13.7","","10.7","","82","","","","21","","13","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 09:00","2020","09","29","09:00","14.8","","10.7","","76","","","","25","","18","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 10:00","2020","09","29","10:00","16.7","","10.7","","67","","","","25","","19","","24.1","","98.94","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 11:00","2020","09","29","11:00","16.7","","9.8","","63","","","","24","","18","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 12:00","2020","09","29","12:00","17.2","","9.1","","58","","","","25","","22","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 13:00","2020","09","29","13:00","17.8","","8.3","","53","","","","26","","22","","24.1","","98.86","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 14:00","2020","09","29","14:00","17.4","","7.7","","53","","","","27","","20","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 15:00","2020","09","29","15:00","18.7","","6.3","","44","","","","25","","20","","24.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 16:00","2020","09","29","16:00","17.8","","7.7","","51","","","","25","","13","","24.1","","98.75","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 17:00","2020","09","29","17:00","17.3","","7.2","","51","","","","24","","7","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 18:00","2020","09","29","18:00","16.5","","10.3","","66","","","","16","","10","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 19:00","2020","09","29","19:00","16.4","","11.2","","71","","","","16","","13","","24.1","","98.75","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 20:00","2020","09","29","20:00","15.7","","11.6","","76","","","","12","","13","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 21:00","2020","09","29","21:00","15.8","","9.9","","68","","","","22","","12","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 22:00","2020","09","29","22:00","14.6","","8.8","","68","","","","26","","7","","24.1","","98.55","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-29 23:00","2020","09","29","23:00","14.9","","9.9","","72","","","","21","","12","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 00:00","2020","09","30","00:00","14.0","","11.1","","82","","","","20","","12","","24.1","","98.36","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 01:00","2020","09","30","01:00","13.6","","10.5","","82","","","","22","","12","","24.1","","98.29","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 02:00","2020","09","30","02:00","13.1","","10.5","","84","","","","23","","14","","24.1","","98.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 03:00","2020","09","30","03:00","12.8","","10.7","","87","","","","21","","10","","24.1","","98.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 04:00","2020","09","30","04:00","11.9","","9.8","","87","","","","25","","12","","24.1","","98.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 05:00","2020","09","30","05:00","11.2","","8.9","","86","","","","24","","15","","24.1","","98.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 06:00","2020","09","30","06:00","10.8","","8.9","","88","","","","24","","17","","24.1","","98.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 07:00","2020","09","30","07:00","10.8","","8.4","","85","","","","24","","14","","24.1","","98.04","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 08:00","2020","09","30","08:00","12.7","","8.2","","74","","","","21","","18","","24.1","","98.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 09:00","2020","09","30","09:00","13.2","","7.7","","69","","","","22","","28","","24.1","","98.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 10:00","2020","09","30","10:00","14.3","","7.8","","65","","","","24","","30","","24.1","","97.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 11:00","2020","09","30","11:00","15.2","","7.7","","61","","","","24","","31","","24.1","","97.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 12:00","2020","09","30","12:00","17.4","","7.9","","53","","","","24","","39","","24.1","","97.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 13:00","2020","09","30","13:00","18.0","","7.8","","51","","","","23","","40","","24.1","","97.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 14:00","2020","09","30","14:00","17.4","","7.0","","50","","","","24","","36","","24.1","","97.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 15:00","2020","09","30","15:00","16.3","","7.7","","56","","","","23","","30","","24.1","","97.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 16:00","2020","09","30","16:00","11.8","","9.8","","88","","","","27","","18","","8.1","","97.91","","","","","","Moderate Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 17:00","2020","09","30","17:00","12.9","","10.8","","87","","","","25","","16","","24.1","","97.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 18:00","2020","09","30","18:00","12.3","","10.1","","86","","","","32","","9","","24.1","","98.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 19:00","2020","09","30","19:00","12.3","","10.0","","86","","","","23","","5","","24.1","","98.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 20:00","2020","09","30","20:00","11.9","","10.1","","89","","","","26","","10","","24.1","","98.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 21:00","2020","09","30","21:00","11.9","","9.9","","87","","","","27","","10","","24.1","","98.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 22:00","2020","09","30","22:00","12.2","","9.9","","86","","","","27","","17","","19.3","","98.29","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-30 23:00","2020","09","30","23:00","11.3","","9.2","","87","","","","26","","17","","24.1","","98.31","","","","","","NA"
