"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 06:00","2021","12","20","06:00","-4.3","","-8.6","","72","","","","22","","11","","24.1","","100.26","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 07:00","2021","12","20","07:00","-3.5","","-8.2","","70","","","","20","","10","","24.1","","100.25","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 08:00","2021","12","20","08:00","-2.8","","-7.0","","73","","","","21","","12","","24.1","","100.16","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 09:00","2021","12","20","09:00","-1.8","","-5.5","","76","","","","21","","16","","24.1","","100.14","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 10:00","2021","12","20","10:00","-1.3","","-4.7","","78","","","","22","","20","","24.1","","100.13","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 11:00","2021","12","20","11:00","-0.3","","-3.7","","77","","","","22","","21","","24.1","","100.02","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 12:00","2021","12","20","12:00","1.0","","-3.1","","74","","","","22","","22","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 13:00","2021","12","20","13:00","2.8","","-2.7","","67","","","","21","","25","","24.1","","99.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 14:00","2021","12","20","14:00","3.3","","-2.6","","65","","","","22","","23","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 15:00","2021","12","20","15:00","3.7","","-2.8","","62","","","","21","","28","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 16:00","2021","12","20","16:00","3.3","","-2.8","","64","","","","22","","26","","24.1","","99.57","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 17:00","2021","12","20","17:00","2.4","","-2.5","","70","","","","20","","18","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 18:00","2021","12","20","18:00","2.2","","-2.2","","73","","","","21","","15","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 19:00","2021","12","20","19:00","1.9","","-2.0","","75","","","","22","","15","","24.1","","99.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 20:00","2021","12","20","20:00","1.7","","-2.2","","76","","","","24","","20","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 21:00","2021","12","20","21:00","1.9","","-2.4","","73","","","","24","","19","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 22:00","2021","12","20","22:00","2.2","","-2.4","","71","","","","24","","21","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 23:00","2021","12","20","23:00","2.4","","-2.3","","71","","","","24","","20","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 00:00","2021","12","21","00:00","2.4","","-1.8","","74","","","","25","","23","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 01:00","2021","12","21","01:00","2.3","","-1.6","","75","","","","27","","21","","24.1","","99.49","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 02:00","2021","12","21","02:00","1.9","","-1.7","","77","","","","27","","19","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 03:00","2021","12","21","03:00","1.0","","-2.8","","76","","","","27","","15","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 04:00","2021","12","21","04:00","0.6","","-3.6","","73","","","","26","","16","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 05:00","2021","12","21","05:00","-0.4","","-4.8","","72","","","","25","","12","","24.1","","99.67","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 06:00","2021","12","21","06:00","0.2","","-3.8","","74","","","","27","","10","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 07:00","2021","12","21","07:00","0.4","","-5.1","","66","","","","33","","12","","24.1","","99.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 08:00","2021","12","21","08:00","-0.2","","-5.9","","66","","","","35","","8","","24.1","","99.76","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 09:00","2021","12","21","09:00","-0.5","","-6.7","","63","","","","3","","8","","24.1","","99.73","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 10:00","2021","12","21","10:00","0.4","","-6.4","","60","","","","4","","10","","24.1","","99.76","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 11:00","2021","12","21","11:00","0.9","","-7.4","","54","","","","3","","6","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 12:00","2021","12","21","12:00","1.6","","-7.1","","53","","","","14","","7","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 13:00","2021","12","21","13:00","1.3","","-5.7","","60","","","","16","","13","","24.1","","99.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 14:00","2021","12","21","14:00","1.1","","-5.0","","64","","","","12","","13","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 15:00","2021","12","21","15:00","1.1","","-4.3","","67","","","","10","","12","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 16:00","2021","12","21","16:00","1.1","","-3.8","","70","","","","12","","14","","24.1","","98.97","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 17:00","2021","12","21","17:00","1.4","","-2.7","","74","","","","10","","14","","24.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 18:00","2021","12","21","18:00","1.8","","-2.0","","76","","","","11","","14","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 19:00","2021","12","21","19:00","1.8","","-2.5","","73","","","","13","","16","","24.1","","98.49","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 20:00","2021","12","21","20:00","1.9","","-2.3","","74","","","","14","","12","","24.1","","98.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 21:00","2021","12","21","21:00","1.5","","-2.2","","76","","","","14","","9","","24.1","","98.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 22:00","2021","12","21","22:00","1.8","","-1.7","","78","","","","15","","9","","24.1","","98.13","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-21 23:00","2021","12","21","23:00","2.9","","-1.9","","71","","","","20","","20","","24.1","","97.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 00:00","2021","12","22","00:00","3.2","","-1.7","","70","","","","19","","18","","24.1","","97.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 01:00","2021","12","22","01:00","3.3","","-1.4","","72","","","","22","","17","","24.1","","97.80","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 02:00","2021","12","22","02:00","3.2","","-1.0","","74","","","","24","","21","","24.1","","97.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 03:00","2021","12","22","03:00","2.4","","-1.9","","73","","","","27","","52","","16.1","","97.86","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 04:00","2021","12","22","04:00","1.1","","-3.7","","71","","","","28","","36","","24.1","","97.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 05:00","2021","12","22","05:00","-0.4","","-5.9","","66","","","","30","","40","","24.1","","98.03","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 06:00","2021","12","22","06:00","-1.9","","-8.1","","63","","","","28","","42","","19.3","","98.12","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 07:00","2021","12","22","07:00","-2.8","","-8.7","","64","","","","29","","35","","19.3","","98.26","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 08:00","2021","12","22","08:00","-3.0","","-8.6","","65","","","","26","","29","","19.3","","98.37","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 09:00","2021","12","22","09:00","-3.0","","-8.1","","68","","","","25","","28","","19.3","","98.44","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 10:00","2021","12","22","10:00","-2.0","","-7.2","","68","","","","26","","34","","24.1","","98.47","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 11:00","2021","12","22","11:00","-1.3","","-6.3","","69","","","","26","","40","","24.1","","98.52","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 12:00","2021","12","22","12:00","-0.7","","-5.5","","70","","","","26","","48","","9.7","","98.51","","","","-9","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 13:00","2021","12","22","13:00","-1.0","","-4.0","","80","","","","27","","36","","8.1","","98.60","","","","-8","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 14:00","2021","12","22","14:00","-0.9","","-4.8","","75","","","","30","","33","","12.9","","98.73","","","","-8","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 15:00","2021","12","22","15:00","-1.4","","-6.0","","71","","","","32","","30","","19.3","","98.85","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 16:00","2021","12","22","16:00","-2.4","","-7.4","","69","","","","31","","30","","24.1","","99.00","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 17:00","2021","12","22","17:00","-3.0","","-7.3","","72","","","","29","","19","","9.7","","99.10","","","","-9","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 18:00","2021","12","22","18:00","-3.6","","-6.3","","82","","","","32","","18","","16.1","","99.24","","","","-9","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 19:00","2021","12","22","19:00","-3.2","","-7.4","","73","","","","28","","22","","24.1","","99.33","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 20:00","2021","12","22","20:00","-3.4","","-7.8","","72","","","","28","","23","","24.1","","99.42","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 21:00","2021","12","22","21:00","-3.3","","-8.4","","68","","","","28","","23","","24.1","","99.47","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 22:00","2021","12","22","22:00","-3.4","","-8.3","","69","","","","28","","16","","24.1","","99.56","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-22 23:00","2021","12","22","23:00","-3.5","","-8.7","","67","","","","28","","21","","24.1","","99.56","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 00:00","2021","12","23","00:00","-4.1","","-8.1","","74","","","","32","","16","","24.1","","99.63","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 01:00","2021","12","23","01:00","-4.0","","-8.5","","71","","","","30","","15","","24.1","","99.64","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 02:00","2021","12","23","02:00","-4.3","","-8.8","","71","","","","29","","12","","24.1","","99.69","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 03:00","2021","12","23","03:00","-4.8","","-8.7","","74","","","","32","","9","","24.1","","99.79","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 04:00","2021","12","23","04:00","-5.2","","-9.0","","75","","","","32","","7","","24.1","","99.82","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 05:00","2021","12","23","05:00","-5.7","","-8.9","","78","","","","27","","7","","24.1","","99.88","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 06:00","2021","12","23","06:00","-6.0","","-8.9","","80","","","","24","","9","","24.1","","99.93","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 07:00","2021","12","23","07:00","-5.6","","-8.7","","79","","","","28","","8","","24.1","","100.03","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 08:00","2021","12","23","08:00","-5.5","","-8.8","","78","","","","4","","5","","24.1","","100.05","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 09:00","2021","12","23","09:00","-5.3","","-9.2","","74","","","","4","","6","","24.1","","100.07","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 10:00","2021","12","23","10:00","-4.2","","-8.9","","70","","","","7","","3","","24.1","","100.11","","","","-5","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 11:00","2021","12","23","11:00","-3.3","","-9.2","","64","","","","36","","2","","24.1","","100.09","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 12:00","2021","12","23","12:00","-2.7","","-10.0","","57","","","","16","","7","","24.1","","99.99","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 13:00","2021","12","23","13:00","-2.3","","-10.5","","54","","","","20","","13","","24.1","","99.88","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 14:00","2021","12","23","14:00","-1.9","","-10.0","","54","","","","16","","12","","24.1","","99.80","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 15:00","2021","12","23","15:00","-1.7","","-10.4","","52","","","","14","","15","","24.1","","99.72","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 16:00","2021","12","23","16:00","-1.5","","-8.7","","58","","","","13","","13","","24.1","","99.64","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 17:00","2021","12","23","17:00","-1.3","","-7.8","","61","","","","13","","14","","24.1","","99.57","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 18:00","2021","12","23","18:00","-1.6","","-4.5","","81","","","","14","","18","","6.4","","99.47","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 19:00","2021","12","23","19:00","-1.4","","-5.0","","76","","","","13","","18","","4.8","","99.46","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 20:00","2021","12","23","20:00","-1.7","","-2.7","","93","","","","12","","16","","4.0","","99.37","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 21:00","2021","12","23","21:00","-1.6","","-2.2","","95","","","","12","","13","","4.0","","99.31","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 22:00","2021","12","23","22:00","-1.2","","-1.7","","96","","","","12","","13","","3.6","","99.31","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-23 23:00","2021","12","23","23:00","-1.0","","-1.0","","100","","","","10","","12","","3.6","","99.15","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 00:00","2021","12","24","00:00","-0.7","","-0.7","","100","","","","12","","11","","1.2","","99.15","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 01:00","2021","12","24","01:00","-0.6","","-0.6","","100","","","","12","","11","","4.0","","99.16","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 02:00","2021","12","24","02:00","-0.6","","-0.6","","100","","","","11","","10","","4.8","","99.16","","","","-4","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 03:00","2021","12","24","03:00","-0.5","","-0.5","","100","","","","10","","6","","6.4","","99.21","","","","-3","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 04:00","2021","12","24","04:00","-0.3","","-0.3","","100","","","","7","","7","","6.4","","99.23","","","","-3","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 05:00","2021","12","24","05:00","-0.1","","-0.4","","98","","","","9","","5","","6.4","","99.26","","","","-2","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 06:00","2021","12","24","06:00","0.0","","-0.3","","98","","","","7","","5","","6.4","","99.32","","","","-2","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 07:00","2021","12","24","07:00","0.0","","-0.1","","99","","","","6","","5","","11.3","","99.34","","","","-2","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 08:00","2021","12","24","08:00","0.1","","-0.2","","98","","","","8","","7","","11.3","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 09:00","2021","12","24","09:00","0.4","","-0.1","","97","","","","10","","9","","11.3","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 10:00","2021","12","24","10:00","0.9","","0.5","","97","","","","11","","14","","11.3","","99.42","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 11:00","2021","12","24","11:00","1.1","","0.7","","97","","","","11","","16","","11.3","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 12:00","2021","12","24","12:00","1.7","","0.3","","90","","","","11","","10","","16.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 13:00","2021","12","24","13:00","1.8","","0.3","","89","","","","10","","17","","16.1","","99.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 14:00","2021","12","24","14:00","2.2","","0.2","","87","","","","11","","16","","16.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 15:00","2021","12","24","15:00","2.2","","0.8","","91","","","","10","","14","","16.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 16:00","2021","12","24","16:00","2.2","","1.0","","92","","","","11","","11","","16.1","","98.92","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 17:00","2021","12","24","17:00","2.4","","1.1","","91","","","","8","","13","","16.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 18:00","2021","12","24","18:00","2.4","","1.3","","93","","","","8","","19","","16.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 19:00","2021","12","24","19:00","2.5","","1.7","","94","","","","9","","19","","16.1","","98.74","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 20:00","2021","12","24","20:00","2.3","","2.0","","98","","","","10","","17","","12.9","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 21:00","2021","12","24","21:00","2.1","","1.9","","98","","","","9","","16","","9.7","","98.55","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 22:00","2021","12","24","22:00","2.1","","2.0","","99","","","","10","","14","","8.1","","98.41","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-24 23:00","2021","12","24","23:00","2.6","","2.5","","99","","","","10","","5","","6.4","","98.38","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 00:00","2021","12","25","00:00","2.7","","2.6","","100","","","","8","","13","","8.1","","98.18","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 01:00","2021","12","25","01:00","2.8","","2.8","","100","","","","7","","10","","6.4","","98.06","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 02:00","2021","12","25","02:00","2.5","","2.5","","100","","","","2","","10","","4.8","","98.00","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 03:00","2021","12","25","03:00","2.5","","2.5","","100","","","","9","","7","","4.8","","97.90","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 04:00","2021","12","25","04:00","2.6","","2.6","","100","","","","11","","6","","3.2","","97.78","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 05:00","2021","12","25","05:00","2.4","","2.4","","100","","","","35","","6","","1.2","","97.73","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 06:00","2021","12","25","06:00","2.5","","2.5","","100","","","","35","","4","","1.2","","97.66","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 07:00","2021","12","25","07:00","2.6","","2.6","","100","","","","36","","8","","2.4","","97.65","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 08:00","2021","12","25","08:00","2.3","","2.3","","100","","","","36","","8","","2.4","","97.63","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 09:00","2021","12","25","09:00","2.6","","2.6","","100","","","","1","","7","","3.2","","97.65","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 10:00","2021","12","25","10:00","3.3","","3.3","","100","","","","29","","8","","9.7","","97.70","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 11:00","2021","12","25","11:00","4.1","","4.1","","100","","","","31","","4","","12.9","","97.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 12:00","2021","12","25","12:00","5.0","","5.0","","100","","","","29","","9","","12.9","","97.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 13:00","2021","12","25","13:00","5.9","","5.5","","97","","","","36","","12","","19.3","","97.75","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 14:00","2021","12","25","14:00","6.3","","6.2","","99","","","","31","","14","","19.3","","97.83","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 15:00","2021","12","25","15:00","6.8","","6.2","","96","","","","32","","19","","24.1","","97.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 16:00","2021","12","25","16:00","6.7","","5.3","","91","","","","33","","19","","24.1","","98.00","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 17:00","2021","12","25","17:00","5.7","","4.8","","94","","","","34","","31","","24.1","","98.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 18:00","2021","12","25","18:00","4.8","","3.3","","90","","","","33","","26","","24.1","","98.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 19:00","2021","12","25","19:00","4.7","","2.5","","86","","","","33","","24","","24.1","","98.44","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 20:00","2021","12","25","20:00","4.4","","2.2","","86","","","","31","","18","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 21:00","2021","12","25","21:00","4.2","","0.8","","79","","","","31","","20","","24.1","","98.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 22:00","2021","12","25","22:00","3.8","","-0.2","","75","","","","30","","23","","24.1","","98.75","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-25 23:00","2021","12","25","23:00","3.3","","-0.2","","78","","","","29","","12","","24.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 00:00","2021","12","26","00:00","2.7","","-0.5","","79","","","","28","","10","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 01:00","2021","12","26","01:00","2.5","","-0.5","","81","","","","27","","17","","24.1","","99.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 02:00","2021","12","26","02:00","2.1","","-0.9","","80","","","","29","","16","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 03:00","2021","12","26","03:00","2.0","","-1.3","","79","","","","29","","18","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 04:00","2021","12","26","04:00","2.1","","-1.2","","79","","","","27","","20","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 05:00","2021","12","26","05:00","1.4","","-1.3","","82","","","","25","","12","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 06:00","2021","12","26","06:00","1.9","","-0.8","","82","","","","27","","12","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 07:00","2021","12","26","07:00","1.9","","-0.7","","83","","","","28","","11","","24.1","","99.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 08:00","2021","12","26","08:00","1.7","","-0.8","","84","","","","27","","11","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 09:00","2021","12","26","09:00","2.1","","-2.1","","74","","","","28","","14","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 10:00","2021","12","26","10:00","2.7","","-2.6","","68","","","","30","","20","","24.1","","99.55","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 11:00","2021","12","26","11:00","2.6","","-3.4","","65","","","","29","","26","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 12:00","2021","12","26","12:00","2.8","","-3.4","","64","","","","29","","23","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 13:00","2021","12","26","13:00","3.0","","-3.7","","61","","","","30","","24","","24.1","","99.59","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 14:00","2021","12","26","14:00","2.6","","-2.5","","69","","","","35","","18","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-26 15:00","2021","12","26","15:00","2.1","","-2.5","","72","","","","33","","14","","24.1","","99.74","","","","","","NA"
