"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 14:00","2020","10","07","14:00","18.0","","6.1","","45","","","","29","","54","","24.1","","98.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 15:00","2020","10","07","15:00","16.2","","6.4","","52","","","","30","","47","","24.1","","98.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 16:00","2020","10","07","16:00","16.1","","4.9","","47","","","","30","","46","","24.1","","98.57","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 17:00","2020","10","07","17:00","15.2","","4.8","","50","","","","30","","31","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 18:00","2020","10","07","18:00","13.7","","5.6","","58","","","","30","","36","","24.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 19:00","2020","10","07","19:00","12.9","","6.3","","64","","","","30","","32","","24.1","","98.98","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 20:00","2020","10","07","20:00","11.7","","6.5","","70","","","","31","","18","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 21:00","2020","10","07","21:00","11.1","","7.0","","76","","","","29","","21","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 22:00","2020","10","07","22:00","9.9","","6.8","","81","","","","28","","14","","24.1","","99.22","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 23:00","2020","10","07","23:00","9.6","","6.4","","80","","","","28","","16","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 00:00","2020","10","08","00:00","9.6","","5.6","","76","","","","29","","18","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 01:00","2020","10","08","01:00","9.9","","6.7","","80","","","","34","","19","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 02:00","2020","10","08","02:00","9.2","","4.2","","71","","","","33","","16","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 03:00","2020","10","08","03:00","8.6","","3.6","","71","","","","33","","12","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 04:00","2020","10","08","04:00","7.4","","3.3","","75","","","","35","","8","","24.1","","99.48","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 05:00","2020","10","08","05:00","7.3","","2.8","","73","","","","32","","6","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 06:00","2020","10","08","06:00","7.1","","4.8","","85","","","","27","","4","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 07:00","2020","10","08","07:00","6.1","","4.6","","90","","","","26","","7","","24.1","","99.68","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 08:00","2020","10","08","08:00","9.1","","5.8","","80","","","","25","","7","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 09:00","2020","10","08","09:00","10.7","","5.8","","71","","","","26","","5","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 10:00","2020","10","08","10:00","12.3","","5.1","","61","","","","33","","19","","24.1","","99.81","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 11:00","2020","10","08","11:00","14.3","","4.7","","52","","","","29","","19","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 12:00","2020","10","08","12:00","16.0","","6.3","","52","","","","27","","23","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 13:00","2020","10","08","13:00","15.0","","6.8","","58","","","","28","","35","","24.1","","99.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 14:00","2020","10","08","14:00","11.2","","7.8","","79","","","","31","","12","","16.1","","99.81","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 15:00","2020","10","08","15:00","12.9","","8.1","","72","","","","36","","5","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 16:00","2020","10","08","16:00","12.1","","8.8","","80","","","","2","","17","","24.1","","99.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 17:00","2020","10","08","17:00","11.9","","7.9","","77","","","","3","","6","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 18:00","2020","10","08","18:00","11.9","","7.9","","76","","","","36","","1","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 19:00","2020","10","08","19:00","10.3","","8.0","","86","","","","18","","3","","24.1","","99.86","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 20:00","2020","10","08","20:00","9.7","","7.7","","87","","","","20","","5","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 21:00","2020","10","08","21:00","9.3","","7.7","","89","","","","26","","4","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 22:00","2020","10","08","22:00","8.1","","6.8","","91","","","","27","","8","","24.1","","99.94","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-08 23:00","2020","10","08","23:00","7.4","","6.2","","92","","","","29","","9","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 00:00","2020","10","09","00:00","8.2","","6.2","","88","","","","30","","8","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 01:00","2020","10","09","01:00","5.9","","5.0","","94","","","","26","","8","","24.1","","99.99","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 02:00","2020","10","09","02:00","6.4","","5.1","","91","","","","27","","6","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 03:00","2020","10","09","03:00","5.5","","4.7","","94","","","","30","","5","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 04:00","2020","10","09","04:00","6.0","","4.7","","91","","","","35","","3","","24.1","","100.02","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 05:00","2020","10","09","05:00","5.5","","4.3","","92","","","","2","","4","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 06:00","2020","10","09","06:00","4.8","","3.8","","93","","","","2","","8","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 07:00","2020","10","09","07:00","4.5","","2.9","","89","","","","31","","5","","24.1","","100.11","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 08:00","2020","10","09","08:00","7.9","","5.0","","82","","","","24","","3","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 09:00","2020","10","09","09:00","10.7","","6.0","","73","","","","20","","8","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 10:00","2020","10","09","10:00","12.9","","4.5","","57","","","","17","","9","","24.1","","100.06","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 11:00","2020","10","09","11:00","14.0","","4.6","","53","","","","16","","11","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 12:00","2020","10","09","12:00","15.0","","6.6","","57","","","","16","","9","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 13:00","2020","10","09","13:00","15.6","","6.2","","53","","","","18","","14","","24.1","","99.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 14:00","2020","10","09","14:00","16.5","","7.1","","54","","","","15","","14","","24.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 15:00","2020","10","09","15:00","15.6","","7.4","","58","","","","16","","18","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 16:00","2020","10","09","16:00","14.6","","8.4","","66","","","","16","","15","","24.1","","99.38","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 17:00","2020","10","09","17:00","14.0","","9.7","","75","","","","14","","14","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 18:00","2020","10","09","18:00","13.8","","9.5","","75","","","","16","","10","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 19:00","2020","10","09","19:00","13.9","","9.4","","74","","","","14","","10","","24.1","","99.14","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 20:00","2020","10","09","20:00","13.2","","9.0","","75","","","","15","","9","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 21:00","2020","10","09","21:00","16.3","","9.5","","64","","","","19","","16","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 22:00","2020","10","09","22:00","17.6","","9.5","","59","","","","20","","21","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-09 23:00","2020","10","09","23:00","17.9","","9.2","","56","","","","21","","18","","24.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 00:00","2020","10","10","00:00","18.3","","9.3","","55","","","","21","","21","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 01:00","2020","10","10","01:00","18.0","","9.8","","58","","","","19","","16","","24.1","","98.82","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 02:00","2020","10","10","02:00","18.1","","10.2","","60","","","","19","","19","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 03:00","2020","10","10","03:00","17.8","","10.6","","62","","","","21","","21","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 04:00","2020","10","10","04:00","17.5","","11.1","","66","","","","22","","20","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 05:00","2020","10","10","05:00","17.0","","11.6","","70","","","","22","","17","","24.1","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 06:00","2020","10","10","06:00","16.6","","12.2","","75","","","","23","","17","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 07:00","2020","10","10","07:00","17.3","","12.8","","75","","","","23","","22","","24.1","","98.67","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 08:00","2020","10","10","08:00","18.7","","13.7","","72","","","","23","","26","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 09:00","2020","10","10","09:00","19.3","","14.6","","74","","","","24","","28","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 10:00","2020","10","10","10:00","20.3","","15.1","","71","","","","24","","35","","24.1","","98.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 11:00","2020","10","10","11:00","21.3","","15.5","","69","","","","22","","21","","24.1","","98.70","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 12:00","2020","10","10","12:00","21.5","","15.8","","69","","","","24","","29","","24.1","","98.70","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 13:00","2020","10","10","13:00","21.1","","15.9","","72","","","","27","","23","","16.1","","98.71","","26","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 14:00","2020","10","10","14:00","20.6","","16.0","","74","","","","26","","34","","16.1","","98.72","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 15:00","2020","10","10","15:00","18.1","","15.6","","85","","","","31","","37","","9.7","","98.84","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 16:00","2020","10","10","16:00","18.2","","12.6","","70","","","","29","","26","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 17:00","2020","10","10","17:00","17.1","","7.8","","54","","","","31","","30","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 18:00","2020","10","10","18:00","15.2","","5.9","","53","","","","31","","24","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 19:00","2020","10","10","19:00","13.2","","6.7","","65","","","","32","","18","","24.1","","99.30","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 20:00","2020","10","10","20:00","12.3","","7.3","","71","","","","32","","19","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 21:00","2020","10","10","21:00","12.1","","7.9","","75","","","","33","","17","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 22:00","2020","10","10","22:00","11.9","","6.7","","70","","","","35","","25","","24.1","","99.55","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-10 23:00","2020","10","10","23:00","10.7","","6.2","","74","","","","35","","19","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 00:00","2020","10","11","00:00","9.4","","5.4","","76","","","","1","","14","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 01:00","2020","10","11","01:00","8.6","","4.2","","74","","","","4","","17","","24.1","","99.83","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 02:00","2020","10","11","02:00","7.4","","3.4","","76","","","","3","","14","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 03:00","2020","10","11","03:00","6.7","","2.8","","76","","","","3","","15","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 04:00","2020","10","11","04:00","6.2","","2.5","","77","","","","3","","17","","24.1","","99.98","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 05:00","2020","10","11","05:00","5.6","","1.9","","77","","","","5","","9","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 06:00","2020","10","11","06:00","6.0","","1.6","","73","","","","5","","11","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 07:00","2020","10","11","07:00","6.1","","1.7","","74","","","","5","","14","","24.1","","100.11","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 08:00","2020","10","11","08:00","7.4","","2.2","","70","","","","9","","20","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 09:00","2020","10","11","09:00","8.0","","3.3","","72","","","","9","","22","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 10:00","2020","10","11","10:00","8.3","","3.3","","71","","","","8","","23","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 11:00","2020","10","11","11:00","9.4","","3.4","","66","","","","8","","26","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 12:00","2020","10","11","12:00","9.9","","4.1","","67","","","","10","","27","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 13:00","2020","10","11","13:00","9.8","","4.7","","70","","","","9","","17","","24.1","","100.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 14:00","2020","10","11","14:00","9.8","","5.1","","73","","","","9","","20","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 15:00","2020","10","11","15:00","10.9","","2.6","","56","","","","7","","24","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 16:00","2020","10","11","16:00","10.8","","3.5","","60","","","","10","","24","","24.1","","100.07","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 17:00","2020","10","11","17:00","10.2","","3.5","","63","","","","9","","16","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 18:00","2020","10","11","18:00","9.3","","3.8","","68","","","","7","","13","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 19:00","2020","10","11","19:00","9.0","","4.2","","72","","","","8","","13","","24.1","","100.09","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 20:00","2020","10","11","20:00","9.3","","3.2","","66","","","","8","","14","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 21:00","2020","10","11","21:00","9.4","","2.4","","62","","","","8","","18","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 22:00","2020","10","11","22:00","9.0","","2.6","","64","","","","8","","15","","24.1","","100.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-11 23:00","2020","10","11","23:00","8.3","","2.4","","66","","","","9","","17","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 00:00","2020","10","12","00:00","7.8","","2.6","","69","","","","8","","14","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 01:00","2020","10","12","01:00","7.6","","2.4","","70","","","","6","","15","","24.1","","99.89","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 02:00","2020","10","12","02:00","8.1","","3.2","","71","","","","7","","15","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 03:00","2020","10","12","03:00","8.8","","4.3","","73","","","","8","","14","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 04:00","2020","10","12","04:00","8.7","","5.0","","77","","","","7","","13","","24.1","","99.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 05:00","2020","10","12","05:00","8.8","","5.6","","80","","","","7","","9","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 06:00","2020","10","12","06:00","9.6","","6.6","","81","","","","6","","10","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 07:00","2020","10","12","07:00","9.9","","7.2","","83","","","","6","","9","","24.1","","99.70","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 08:00","2020","10","12","08:00","10.7","","8.1","","84","","","","9","","14","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 09:00","2020","10","12","09:00","12.9","","9.7","","81","","","","8","","15","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 10:00","2020","10","12","10:00","14.7","","11.2","","79","","","","9","","14","","24.1","","99.59","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 11:00","2020","10","12","11:00","15.8","","11.8","","77","","","","9","","22","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 12:00","2020","10","12","12:00","15.4","","11.8","","79","","","","8","","25","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 13:00","2020","10","12","13:00","15.8","","11.3","","74","","","","9","","23","","24.1","","99.27","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 14:00","2020","10","12","14:00","15.2","","11.8","","80","","","","9","","17","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 15:00","2020","10","12","15:00","15.6","","12.2","","80","","","","9","","19","","24.1","","99.13","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 16:00","2020","10","12","16:00","15.8","","12.8","","82","","","","10","","16","","24.1","","99.07","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 17:00","2020","10","12","17:00","15.2","","12.1","","81","","","","9","","22","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 18:00","2020","10","12","18:00","15.3","","12.2","","81","","","","11","","16","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 19:00","2020","10","12","19:00","16.3","","11.9","","75","","","","15","","23","","24.1","","98.95","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 20:00","2020","10","12","20:00","15.7","","11.3","","75","","","","15","","20","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 21:00","2020","10","12","21:00","15.1","","10.6","","74","","","","15","","20","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 22:00","2020","10","12","22:00","14.6","","10.3","","75","","","","13","","18","","19.3","","98.91","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-12 23:00","2020","10","12","23:00","14.0","","10.8","","81","","","","13","","21","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 00:00","2020","10","13","00:00","13.8","","10.9","","82","","","","11","","14","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 01:00","2020","10","13","01:00","14.1","","10.7","","79","","","","12","","17","","24.1","","98.74","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 02:00","2020","10","13","02:00","12.9","","11.8","","93","","","","12","","11","","19.3","","98.79","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 03:00","2020","10","13","03:00","12.6","","12.2","","98","","","","14","","12","","16.1","","98.82","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 04:00","2020","10","13","04:00","12.6","","10.9","","90","","","","31","","27","","24.1","","98.87","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 05:00","2020","10","13","05:00","11.7","","9.3","","85","","","","31","","32","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 06:00","2020","10","13","06:00","10.8","","7.9","","82","","","","31","","27","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 07:00","2020","10","13","07:00","10.2","","7.0","","80","","","","30","","16","","24.1","","99.22","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 08:00","2020","10","13","08:00","11.3","","7.8","","79","","","","28","","13","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 09:00","2020","10","13","09:00","12.7","","7.2","","69","","","","32","","24","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 10:00","2020","10","13","10:00","13.9","","5.7","","58","","","","33","","27","","24.1","","99.42","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 11:00","2020","10","13","11:00","15.5","","5.4","","51","","","","30","","23","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 12:00","2020","10","13","12:00","16.0","","5.5","","49","","","","33","","21","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 13:00","2020","10","13","13:00","17.1","","4.8","","44","","","","29","","18","","24.1","","99.43","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 14:00","2020","10","13","14:00","17.6","","2.8","","37","","","","29","","22","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 15:00","2020","10","13","15:00","17.8","","3.0","","37","","","","28","","20","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 16:00","2020","10","13","16:00","17.2","","3.6","","40","","","","28","","18","","24.1","","99.34","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 17:00","2020","10","13","17:00","16.4","","4.2","","44","","","","29","","18","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 18:00","2020","10","13","18:00","13.8","","4.6","","54","","","","25","","13","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 19:00","2020","10","13","19:00","14.7","","4.4","","50","","","","18","","7","","24.1","","99.25","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 20:00","2020","10","13","20:00","13.5","","4.0","","52","","","","22","","9","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 21:00","2020","10","13","21:00","12.9","","6.4","","64","","","","23","","13","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 22:00","2020","10","13","22:00","12.8","","7.8","","72","","","","22","","10","","24.1","","99.31","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-13 23:00","2020","10","13","23:00","12.6","","7.4","","70","","","","15","","6","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-14 00:00","2020","10","14","00:00","12.5","","7.7","","73","","","","20","","15","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-14 01:00","2020","10","14","01:00","12.3","","7.5","","72","","","","18","","7","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-14 02:00","2020","10","14","02:00","10.2","","6.8","","80","","","","27","","10","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-14 03:00","2020","10","14","03:00","9.2","","7.1","","87","","","","26","","14","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-14 04:00","2020","10","14","04:00","10.2","","6.5","","77","","","","32","","22","","24.1","","99.17","","","","","","Clear"
